113
67
3
00:f8:2c:19:3a:60,-77
00:f8:2c:19:37:cc,-76
00:f8:2c:19:37:ce,-77
00:f8:2c:19:37:cd,-78
00:f8:2c:19:44:c2,-69
00:f8:2c:19:44:c3,-68
00:f8:2c:19:44:c0,-69
00:f8:2c:19:44:c1,-69
d4:2c:44:dc:aa:4d,-80
d4:2c:44:dc:aa:4b,-80
d4:2c:44:dc:aa:4c,-81
d4:2c:44:dc:aa:4f,-81
00:f8:2c:19:44:25,-80
00:f8:2c:19:44:24,-80
00:f8:2c:19:44:21,-81
00:f8:2c:19:39:a2,-83
00:f8:2c:19:44:22,-79
d4:2c:44:dc:aa:4a,-81
00:f8:2c:19:39:a0,-83
20:0d:b0:40:9e:e2,-77
00:f8:2c:19:44:cd,-53
00:f8:2c:19:44:ce,-62
00:f8:2c:19:39:ad,-84
00:f8:2c:19:39:ae,-83
00:f8:2c:19:8f:21,-83
00:f8:2c:19:8f:23,-83
00:f8:2c:19:8f:20,-83
00:a3:8e:4e:7a:a3,-75
00:a3:8e:4e:7a:a0,-75
00:a3:8e:4e:7a:a2,-75
d8:0d:17:1f:8f:a4,-80
f8:32:e4:b5:0b:20,-70
54:b8:0a:21:72:d0,-85
00:f8:2c:19:3f:ae,-75
00:f8:2c:19:3f:ad,-75
00:f8:2c:19:3f:ac,-75
fa:d0:27:3a:58:8e,-78
00:f8:2c:19:8f:2e,-76
00:a3:8e:60:cc:a2,-76
00:f8:2c:19:8f:2d,-76
00:a3:8e:60:cc:a0,-77
00:f8:2c:19:8f:2c,-76
00:a3:8e:60:cc:a1,-77
80:02:9c:1a:f3:b3,-81
d4:2c:44:dc:aa:45,-79
d4:2c:44:dc:aa:42,-79
d4:2c:44:dc:aa:41,-79
00:f8:2c:19:3e:83,-78
00:f8:2c:19:3e:81,-79
00:f8:2c:19:3e:82,-78
00:f8:2c:19:3e:80,-77
00:f8:2c:19:37:c1,-64
00:f8:2c:19:37:c0,-64
00:f8:2c:19:37:c3,-64
00:f8:2c:19:37:c2,-64
