41
67
3
00:f8:2c:19:02:0d,-85
00:f8:2c:19:02:0c,-84
00:f8:2c:19:02:0e,-84
00:f8:2c:19:39:a2,-66
00:f8:2c:19:44:cd,-78
00:f8:2c:19:44:ce,-77
00:f8:2c:19:44:cc,-78
00:f8:2c:19:39:ac,-71
00:f8:2c:19:39:ad,-70
00:f8:2c:19:39:ae,-72
00:f8:2c:19:9f:2d,-89
9e:7b:ef:05:ce:8d,-83
62:38:e0:ab:39:6c,-79
54:b8:0a:21:72:d0,-74
62:38:e0:ab:39:6b,-82
00:f8:2c:19:8f:ce,-73
00:f8:2c:19:8f:cd,-76
80:02:9c:1a:f3:b3,-58
60:38:e0:ab:39:68,-83
00:b0:e1:a6:b6:09,-88
60:38:e0:ab:39:69,-81
00:f8:2c:19:2f:0d,-88
00:b0:e1:a6:b6:0b,-90
00:f8:2c:19:2f:0c,-87
00:b0:e1:a6:b6:0a,-90
00:f8:2c:19:2f:0e,-88
00:b0:e1:a6:b6:0d,-89
00:b0:e1:a6:b6:0c,-88
00:b0:e1:a6:b6:0f,-88
