146
85
3
18:8b:45:08:8c:ac,-85
18:8b:45:08:8c:ae,-86
18:8b:45:08:8c:ad,-86
60:e3:27:ed:36:d2,-45
84:5d:d7:de:00:70,-87
84:5d:d7:de:00:33,-80
84:5d:d7:de:00:1a,-79
84:5d:d7:de:00:16,-78
00:f8:2c:19:98:c1,-75
00:f8:2c:19:98:c2,-76
84:5d:d7:de:00:10,-87
00:f8:2c:19:9d:02,-75
00:f8:2c:19:9d:03,-75
00:f8:2c:19:9d:00,-75
00:f8:2c:19:9d:01,-75
70:4f:57:b6:e8:73,-75
80:02:9c:1a:f4:85,-63
00:f8:2c:19:8f:e1,-84
00:f8:2c:19:35:4d,-64
00:f8:2c:19:35:4e,-63
00:f8:2c:19:98:ce,-76
00:f8:2c:19:98:cc,-76
00:f8:2c:19:98:cd,-77
1a:fe:34:98:67:9c,-79
