93
19
3
88:1f:a1:3a:03:e0,-76
88:1f:a1:3a:03:e1,-80
00:f8:2c:18:f8:e0,-74
00:f8:2c:18:f8:e3,-73
00:f8:2c:18:f8:e1,-73
3c:37:86:d1:68:eb,-78
00:f8:2c:19:39:c0,-67
ec:08:6b:87:56:06,-65
ec:08:6b:87:56:07,-67
00:f8:2c:19:39:cd,-73
00:f8:2c:19:39:ce,-72
00:f8:2c:19:37:8d,-84
00:f8:2c:19:37:8c,-85
34:64:a9:cc:d6:52,-77
00:f8:2c:19:37:8e,-84
00:a3:8e:4d:e7:61,-71
00:a3:8e:4d:e7:62,-71
00:a3:8e:4d:e7:63,-71
00:a3:8e:4d:e7:60,-71
00:f8:2c:19:36:a0,-68
00:f8:2c:19:36:a2,-67
1c:e6:c7:2a:c9:a3,-80
1c:e6:c7:2a:c9:a2,-80
1c:e6:c7:2a:c9:a1,-79
00:f8:2c:19:36:ad,-65
00:f8:2c:19:36:ac,-69
00:f8:2c:19:36:ae,-67
00:a3:8e:4d:e7:6e,-78
00:a3:8e:4d:e7:6c,-78
00:a3:8e:4d:e7:6d,-79
62:12:8b:1c:31:05,-89
00:f8:2c:19:37:a1,-49
00:f8:2c:19:37:a0,-49
00:f8:2c:19:37:a3,-50
00:f8:2c:19:37:a2,-49
00:f8:2c:18:f8:ec,-79
00:f8:2c:18:f8:ed,-78
00:f8:2c:18:f8:ee,-79
9c:3d:cf:cf:32:f0,-85
00:f8:2c:19:37:ae,-54
00:f8:2c:19:37:ad,-52
00:f8:2c:19:2e:ec,-78
00:f8:2c:19:2e:ed,-79
00:f8:2c:19:2e:ee,-78
