93
25
3
ec:08:6b:87:56:06,-69
ec:08:6b:87:56:07,-69
a0:ab:1b:ec:84:05,-79
00:f8:2c:19:39:cd,-76
00:f8:2c:19:39:ce,-75
34:64:a9:cc:d6:52,-77
96:53:30:b6:84:d5,-86
f8:0b:cb:3b:a5:6c,-88
f8:0b:cb:3b:a5:6e,-87
f8:0b:cb:3b:a5:6d,-88
f8:0b:cb:3b:a5:61,-75
f8:0b:cb:3b:a5:60,-75
f8:0b:cb:3b:a5:63,-75
f8:0b:cb:3b:a5:62,-74
00:f8:2c:19:36:ad,-59
00:f8:2c:19:36:ac,-63
00:f8:2c:19:36:ae,-63
00:a3:8e:4d:e7:6e,-87
00:a3:8e:4d:e7:6c,-86
00:a3:8e:4d:e7:6d,-86
9c:3d:cf:cf:32:f0,-85
00:f8:2c:19:37:ae,-78
00:f8:2c:19:37:ad,-78
