150
77
3
60:e3:27:ed:36:d2,-80
80:02:9c:1a:f3:23,-89
00:f8:2c:18:fb:ce,-60
00:f8:2c:18:fb:cd,-50
00:f8:2c:18:fb:cc,-60
00:f8:2c:18:fb:c2,-56
00:f8:2c:18:fb:c1,-56
00:f8:2c:18:fb:c3,-56
00:f8:2c:18:fb:c0,-56
d8:0d:17:1f:8f:a3,-86
00:f8:2c:19:1e:8d,-82
00:f8:2c:19:1e:8e,-81
50:eb:f6:00:27:6c,-57
70:4f:57:b6:e8:73,-67
70:4f:57:b6:e8:72,-78
80:02:9c:1a:f4:85,-54
38:2c:4a:ee:8a:10,-74
38:2c:4a:ee:8a:14,-85
00:f8:2c:19:77:a0,-85
00:f8:2c:19:77:a2,-85
70:db:98:b8:20:ed,-67
70:db:98:b8:20:ee,-66
34:ce:00:49:4b:2d,-78
70:db:98:b8:20:e2,-72
70:db:98:b8:20:e0,-71
