85
85
3
00:f8:2c:19:42:ee,-85
00:f8:2c:19:42:ed,-85
00:f8:2c:19:42:ec,-85
84:f1:47:6c:00:e0,-68
00:b6:70:94:a4:4e,-88
60:e3:27:ed:36:d2,-81
84:5d:d7:de:00:70,-58
84:5d:d7:de:00:5f,-33
84:f1:47:6c:00:ed,-71
84:f1:47:6c:00:ec,-70
84:f1:47:6c:00:eb,-71
84:f1:47:6c:00:e4,-67
84:f1:47:6c:00:e3,-67
84:f1:47:6c:00:e2,-68
84:5d:d7:de:00:65,-59
00:b6:70:94:a4:40,-77
00:f8:2c:19:2a:6c,-85
84:5d:d7:de:00:33,-64
f4:8c:eb:05:dc:08,-76
84:5d:d7:de:00:28,-58
84:5d:d7:de:00:1a,-62
f4:8c:eb:05:dc:07,-68
84:5d:d7:de:00:16,-61
f8:32:e4:b5:0b:20,-75
00:f8:2c:19:98:c0,-70
84:5d:d7:de:00:10,-67
84:5d:d7:de:00:08,-45
00:f8:2c:19:3f:00,-73
00:a3:8e:65:2d:20,-70
00:a3:8e:65:2d:22,-71
38:2c:4a:ee:8a:10,-86
00:f8:2c:19:35:40,-68
00:f8:2c:19:35:41,-68
00:f8:2c:19:35:42,-68
00:f8:2c:1b:f2:c0,-66
00:f8:2c:19:35:43,-68
00:a3:8e:4e:78:6e,-77
00:a3:8e:4e:78:6d,-78
00:f8:2c:19:35:4c,-57
00:a3:8e:4e:78:62,-64
00:f8:2c:19:35:4d,-56
00:f8:2c:19:35:4e,-57
00:a3:8e:4e:78:60,-64
00:a3:8e:4e:78:63,-63
2a:3a:4d:1f:0e:c4,-83
00:f8:2c:1b:f2:cd,-77
00:f8:2c:1b:f2:cc,-75
00:f8:2c:1b:f2:ce,-77
00:f8:2c:19:98:cd,-67
