22
85
3
00:b6:70:65:ce:e0,-76
84:5d:d7:de:00:70,-82
84:5d:d7:de:00:5f,-88
00:29:c2:e1:92:00,-76
84:5d:d7:de:00:65,-75
84:5d:d7:de:00:3f,-88
84:5d:d7:de:00:33,-75
84:5d:d7:de:00:28,-74
84:5d:d7:de:00:1a,-73
84:5d:d7:de:00:16,-66
62:38:e0:ab:39:6c,-87
00:f8:2c:19:98:c3,-65
00:f8:2c:19:98:c1,-64
00:f8:2c:19:98:c2,-65
00:f8:2c:19:98:c0,-65
84:5d:d7:de:00:10,-77
84:5d:d7:de:00:08,-72
00:f8:2c:19:35:40,-76
00:f8:2c:19:35:41,-76
00:f8:2c:19:35:42,-76
00:f8:2c:19:35:43,-76
00:f8:2c:19:35:4c,-73
00:f8:2c:19:35:4d,-75
00:f8:2c:19:35:4e,-73
60:38:e0:ab:39:69,-87
00:f8:2c:19:98:ce,-60
00:f8:2c:19:98:cd,-55
00:b6:70:65:ce:ec,-82
00:b6:70:65:ce:ed,-81
00:b6:70:65:ce:ee,-82
