10
85
3
00:b6:70:65:ce:e0,-51
84:5d:d7:de:00:70,-78
84:5d:d7:de:00:65,-85
2c:0b:e9:c2:da:0b,-90
2c:0b:e9:c2:da:0a,-89
2c:0b:e9:c2:da:0f,-86
2c:0b:e9:c2:da:0d,-87
2c:0b:e9:c2:da:0c,-87
84:5d:d7:de:00:58,-80
34:f8:e7:c3:be:62,-80
34:f8:e7:c3:be:60,-80
00:b6:70:94:cb:43,-73
00:b6:70:94:cb:40,-72
00:b6:70:94:cb:41,-73
00:b6:70:94:cb:42,-73
84:5d:d7:de:00:33,-81
84:5d:d7:de:00:28,-87
84:5d:d7:de:00:16,-86
00:f8:2c:19:98:c3,-77
00:f8:2c:19:98:c1,-77
00:f8:2c:19:98:c2,-78
00:f8:2c:19:98:c0,-76
34:f8:e7:bf:d1:40,-64
34:f8:e7:bf:d1:41,-63
34:f8:e7:bf:d1:42,-63
34:f8:e7:bf:d1:43,-63
70:18:a7:11:00:a1,-76
70:18:a7:11:00:a2,-76
70:18:a7:11:00:a0,-76
70:18:a7:11:00:a3,-76
00:f8:2c:19:98:ce,-75
00:f8:2c:19:98:cc,-76
00:f8:2c:19:98:cd,-76
00:b6:70:65:ce:ed,-47
00:b6:70:65:ce:ee,-50
