60
52
3
88:d7:f6:a4:06:d8,-78
00:f8:2c:19:7a:83,-76
00:f8:2c:19:7a:80,-76
00:f8:2c:19:7a:82,-76
00:f8:2c:19:7a:81,-76
00:f8:2c:19:9f:ae,-51
00:f8:2c:19:9f:ad,-47
00:f8:2c:19:9f:ac,-51
00:f8:2c:19:9f:a3,-50
00:f8:2c:19:9f:a2,-50
00:f8:2c:19:9f:a1,-50
00:f8:2c:19:9f:a0,-50
1c:1d:86:31:9c:91,-80
66:bc:58:83:6d:0a,-84
70:18:a7:12:71:ee,-86
70:18:a7:12:71:ed,-87
ac:84:c6:36:b0:24,-70
00:f8:2c:19:7a:8d,-86
00:f8:2c:19:7a:8c,-86
00:f8:2c:19:7a:8e,-84
a0:ab:1b:ec:84:05,-91
30:23:03:d9:97:6a,-78
30:23:03:d9:97:6b,-88
d6:6a:6a:9d:a0:9a,-69
00:f8:2c:19:8e:80,-77
d4:2c:44:e3:b6:af,-72
d4:2c:44:e3:b6:ad,-73
d4:2c:44:e3:b6:ab,-73
d4:2c:44:e3:b6:ac,-73
d4:2c:44:e3:b6:aa,-73
d4:2c:44:e3:b6:a6,-72
d4:2c:44:e3:b6:a7,-72
d4:2c:44:e3:b6:a4,-72
d4:2c:44:e3:b6:a5,-72
d4:2c:44:e3:b6:a8,-73
d4:2c:44:e3:b6:a9,-73
d4:2c:44:e3:b6:a2,-72
d4:2c:44:e3:b6:a1,-72
cc:40:d0:81:39:cb,-82
cc:40:d0:81:39:ca,-72
8c:be:be:2b:7c:34,-66
8c:be:be:2b:7c:35,-80
00:f8:2c:19:8e:8c,-84
00:f8:2c:19:8e:8e,-85
00:f8:2c:19:8e:8d,-84
34:0a:68:26:05:1f,-79
30:b5:c2:27:23:ad,-78
30:b5:c2:27:23:ac,-81
