93
85
3
54:8a:ba:dc:14:ca,-84
54:8a:ba:dc:14:cf,-84
54:8a:ba:dc:14:cd,-84
54:8a:ba:dc:14:cc,-83
54:8a:ba:dc:14:cb,-83
84:5d:d7:de:00:70,-61
84:5d:d7:de:00:5f,-66
84:f1:47:6c:00:ed,-76
84:f1:47:6c:00:ec,-75
84:f1:47:6c:00:eb,-76
84:5d:d7:de:00:65,-71
00:f8:2c:19:2a:60,-66
00:f8:2c:19:2b:e5,-76
00:f8:2c:19:2b:e4,-77
00:f8:2c:19:2b:e2,-77
00:f8:2c:19:2a:6d,-71
00:f8:2c:19:2a:6e,-76
00:f8:2c:19:2a:6c,-75
84:5d:d7:de:00:33,-67
f4:8c:eb:05:dc:08,-86
84:f1:47:6d:8a:a9,-87
84:5d:d7:de:00:1a,-77
f4:8c:eb:05:dc:07,-76
84:f1:47:6d:8a:af,-86
84:f1:47:6d:8a:aa,-87
84:f1:47:6d:8a:ab,-85
84:5d:d7:de:00:16,-67
84:f1:47:6d:8a:ac,-87
f8:32:e4:b5:0b:20,-73
84:f1:47:6d:8a:ad,-85
00:f8:2c:19:43:8d,-81
00:f8:2c:19:43:8e,-82
00:f8:2c:19:98:c1,-64
00:f8:2c:19:98:c2,-64
00:f8:2c:19:98:c0,-64
84:5d:d7:de:00:08,-56
00:f8:2c:19:35:40,-59
00:f8:2c:1b:f2:c0,-70
00:f8:2c:19:3a:0d,-79
00:f8:2c:19:3a:0e,-79
00:a3:8e:4e:5f:4e,-81
00:f8:2c:19:35:4d,-66
00:f8:2c:19:35:4e,-66
00:a3:8e:4e:5f:4d,-83
00:f8:2c:1b:f2:cd,-75
00:f8:2c:1b:f2:cc,-74
00:f8:2c:1b:f2:ce,-74
00:f8:2c:19:98:ce,-69
00:f8:2c:19:98:cd,-65
