68
85
3
84:5d:d7:de:00:70,-61
84:5d:d7:de:00:5f,-58
84:5d:d7:de:00:62,-77
84:5d:d7:de:00:65,-55
84:5d:d7:de:00:4e,-75
70:db:98:6d:bf:e0,-74
84:5d:d7:de:00:58,-48
84:5d:d7:de:00:3f,-69
84:5d:d7:de:00:2a,-73
84:5d:d7:de:00:36,-67
84:5d:d7:de:00:33,-47
f4:8c:eb:05:dc:08,-77
84:5d:d7:de:00:28,-50
84:5d:d7:de:00:1c,-72
70:db:98:6d:bf:ee,-80
70:db:98:6d:bf:ec,-80
70:db:98:6d:bf:ed,-80
84:5d:d7:de:00:1a,-62
f4:8c:eb:05:dc:07,-72
84:5d:d7:de:00:21,-66
84:5d:d7:de:00:16,-47
62:38:e0:ab:39:6c,-91
54:b8:0a:21:72:d0,-74
00:f8:2c:19:98:c0,-60
84:5d:d7:de:00:10,-45
84:5d:d7:de:00:09,-68
d4:ad:71:6b:7c:e0,-75
84:5d:d7:de:00:08,-69
00:f8:2c:19:3f:00,-72
00:f8:2c:19:3f:0e,-80
00:f8:2c:19:3f:0d,-79
00:f8:2c:19:35:40,-72
00:f8:2c:19:9d:42,-70
80:02:9c:1a:f2:cf,-65
00:f8:2c:19:9d:43,-71
00:f8:2c:19:9d:40,-70
00:f8:2c:19:9d:41,-70
00:f8:2c:19:35:4d,-60
00:f8:2c:19:35:4e,-60
84:f1:47:6a:43:4b,-77
84:f1:47:6a:43:4c,-77
84:f1:47:6a:43:4d,-75
84:f1:47:6a:43:4e,-76
60:38:e0:ab:39:69,-89
18:8b:45:08:92:45,-73
00:f8:2c:19:98:ce,-58
00:f8:2c:19:98:cd,-58
00:f8:2c:19:42:e0,-83
