60
64
3
00:f8:2c:19:9f:ae,-76
00:f8:2c:19:9f:ad,-74
00:f8:2c:19:9f:ac,-76
00:b0:e1:a6:b6:02,-50
00:b0:e1:a6:b6:01,-50
00:f8:2c:19:39:a0,-69
00:b0:e1:a6:b3:e1,-79
00:b0:e1:a6:b3:e5,-80
00:f8:2c:19:39:ac,-73
00:f8:2c:19:39:ad,-72
00:f8:2c:19:39:ae,-74
00:b0:e1:a6:b3:c1,-72
00:b0:e1:a6:b3:c3,-72
00:b0:e1:a6:b3:c4,-72
00:b0:e1:a6:b3:c5,-71
f4:8c:eb:05:dc:07,-84
54:b8:0a:21:72:d2,-84
c0:25:e9:66:31:36,-58
80:02:9c:1a:f3:b3,-49
00:f8:2c:19:9d:40,-81
00:b0:e1:a6:b6:04,-50
00:b0:e1:a6:b6:06,-50
00:b0:e1:a6:b6:05,-50
00:f8:2c:19:98:ce,-88
00:b0:e1:a6:b6:0b,-48
00:f8:2c:19:2f:0d,-88
00:b0:e1:a6:b6:0a,-54
00:f8:2c:19:2f:0e,-89
00:b0:e1:a6:b6:0d,-52
00:b0:e1:a6:b6:0c,-53
00:b0:e1:a6:b6:0f,-52
