25
85
3
00:f8:2c:19:19:e0,-73
60:e3:27:ed:36:d2,-94
84:5d:d7:de:00:70,-66
84:5d:d7:de:00:5f,-72
00:29:c2:e1:92:00,-72
00:29:c2:e1:92:01,-72
84:5d:d7:de:00:65,-64
84:5d:d7:de:00:58,-68
84:5d:d7:de:00:33,-61
84:5d:d7:de:00:28,-78
84:5d:d7:de:00:22,-87
84:5d:d7:de:00:16,-68
62:38:e0:ab:39:6c,-82
00:f8:2c:19:98:c3,-56
00:f8:2c:19:98:c1,-56
00:f8:2c:19:98:c2,-56
00:f8:2c:19:98:c0,-56
84:5d:d7:de:00:10,-74
84:5d:d7:de:00:08,-76
00:f8:2c:19:35:40,-78
84:f1:47:6d:65:80,-74
84:f1:47:6d:65:81,-74
00:f8:2c:19:35:4c,-70
00:f8:2c:19:35:4d,-70
00:f8:2c:19:35:4e,-69
60:38:e0:ab:39:69,-83
00:f8:2c:19:98:ce,-55
00:f8:2c:19:98:cd,-52
00:b6:70:65:ce:ed,-87
00:b6:70:65:ce:ee,-86
00:f8:2c:19:19:ed,-85
00:f8:2c:19:19:ee,-86
00:f8:2c:19:19:ec,-86
