36
85
3
54:8a:ba:db:a6:2b,-56
54:8a:ba:db:a6:2c,-57
54:8a:ba:db:a6:2a,-55
00:f8:2c:19:9f:21,-70
00:f8:2c:19:9f:20,-69
f4:0f:1b:97:f3:4f,-85
54:8a:ba:db:a6:2f,-57
f4:0f:1b:97:f3:4b,-86
f4:0f:1b:97:f3:4c,-86
54:8a:ba:db:a6:2d,-55
ca:3f:bc:4c:d8:42,-92
84:5d:d7:de:00:70,-71
84:5d:d7:de:00:5f,-72
84:5d:d7:de:00:65,-70
54:8a:ba:db:a6:29,-56
56:13:79:37:5f:2a,-84
00:f8:2c:19:9f:2e,-87
00:f8:2c:19:9f:2d,-85
54:8a:ba:de:7e:09,-91
00:f8:2c:19:9f:2c,-86
84:5d:d7:de:00:33,-62
84:5d:d7:de:00:28,-74
84:5d:d7:de:00:1a,-73
54:8a:ba:de:7e:0f,-90
84:5d:d7:de:00:21,-86
84:5d:d7:de:00:16,-75
62:38:e0:ab:39:6c,-66
00:f8:2c:19:98:c0,-65
62:38:e0:ab:39:6b,-87
00:f8:2c:19:90:8e,-83
00:f8:2c:19:90:8d,-85
84:5d:d7:de:00:10,-70
84:5d:d7:de:00:09,-80
84:5d:d7:de:00:08,-78
a4:b4:39:4e:d2:89,-90
54:8a:ba:dc:06:c9,-84
34:12:98:0c:66:0a,-85
58:d6:97:65:75:6c,-92
b0:aa:77:45:24:01,-80
b0:aa:77:45:24:03,-81
a4:b4:39:4e:d2:8a,-89
54:8a:ba:dc:06:cb,-86
54:8a:ba:dc:06:ca,-83
54:8a:ba:dc:06:cd,-83
54:8a:ba:dc:06:cc,-83
54:8a:ba:dc:06:cf,-84
a4:b4:39:4e:d2:8f,-89
a4:b4:39:4e:d2:8c,-88
a4:b4:39:4e:d2:8b,-90
58:ef:68:58:89:ea,-91
00:f8:2c:19:35:4c,-69
00:f8:2c:19:35:4d,-69
00:f8:2c:19:35:4e,-68
60:38:e0:ab:39:68,-87
60:38:e0:ab:39:69,-68
00:f8:2c:19:98:ce,-63
00:f8:2c:19:98:cd,-55
00:b6:70:65:ce:ed,-91
