52
85
3
00:b6:70:65:ce:e0,-83
00:b6:70:65:ce:e1,-83
84:5d:d7:de:00:70,-68
84:5d:d7:de:00:5f,-69
84:5d:d7:de:00:65,-69
84:5d:d7:de:00:4e,-73
00:f8:2c:1b:fe:ab,-88
84:5d:d7:de:00:33,-61
84:5d:d7:de:00:28,-71
84:5d:d7:de:00:1a,-69
84:5d:d7:de:00:24,-82
84:5d:d7:de:00:16,-60
62:38:e0:ab:39:6c,-63
00:f8:2c:19:98:c0,-54
00:f8:2c:19:90:8e,-77
84:5d:d7:de:00:10,-76
84:5d:d7:de:00:08,-73
00:f8:2c:1b:fe:a1,-74
00:f8:2c:1b:fe:a3,-75
00:f8:2c:1b:fe:a4,-74
00:f8:2c:1b:fe:a5,-74
84:5d:d7:de:00:01,-60
00:f8:2c:19:90:80,-70
00:f8:2c:19:35:4c,-64
00:f8:2c:19:35:4d,-64
00:f8:2c:19:35:4e,-64
60:38:e0:ab:39:69,-65
00:f8:2c:19:98:cd,-40
