93
25
3
88:1f:a1:3a:03:e0,-81
00:f8:2c:19:39:c0,-68
00:f8:2c:19:39:c1,-67
00:f8:2c:19:39:c2,-67
00:f8:2c:19:39:c3,-67
ec:08:6b:87:56:06,-75
ec:08:6b:87:56:07,-72
00:f8:2c:19:39:cd,-78
00:f8:2c:19:39:ce,-78
00:f8:2c:19:39:cc,-77
34:64:a9:cc:d6:52,-77
00:a3:8e:4d:e7:61,-81
00:a3:8e:4d:e7:60,-81
00:f8:2c:19:36:a0,-63
00:f8:2c:19:36:a2,-63
00:f8:2c:19:36:a1,-64
00:f8:2c:19:36:a3,-63
f8:0b:cb:3b:a5:60,-78
00:f8:2c:19:36:ad,-56
00:f8:2c:19:36:ac,-60
00:f8:2c:19:36:ae,-59
00:f8:2c:19:37:a0,-74
00:f8:2c:19:2e:e0,-79
00:f8:2c:19:2e:e1,-79
00:f8:2c:19:2e:e2,-78
00:f8:2c:19:2e:e3,-78
78:54:2e:fd:a7:00,-89
9c:3d:cf:cf:32:f0,-88
00:f8:2c:19:37:ae,-76
00:f8:2c:19:37:ad,-75
