64
85
3
00:f8:2c:19:42:ee,-82
00:f8:2c:19:42:ed,-80
00:f8:2c:19:42:ec,-81
84:5d:d7:de:00:6c,-61
84:5d:d7:de:00:70,-72
00:f8:2c:19:9d:4d,-63
00:f8:2c:19:9d:4e,-63
84:5d:d7:de:00:5f,-73
84:f1:47:6c:00:ed,-81
84:f1:47:6c:00:ec,-80
84:f1:47:6c:00:eb,-80
84:f1:47:6a:43:42,-83
84:f1:47:6a:43:43,-82
84:f1:47:6a:43:44,-83
84:5d:d7:de:00:65,-50
84:f1:47:6a:43:40,-82
84:f1:47:6a:43:41,-82
70:db:98:6d:bf:e0,-66
84:5d:d7:de:00:2a,-61
84:5d:d7:de:00:34,-65
84:5d:d7:de:00:36,-52
84:5d:d7:de:00:33,-55
f4:8c:eb:05:dc:08,-84
84:5d:d7:de:00:28,-51
70:db:98:6d:bf:ee,-69
70:db:98:6d:bf:ec,-69
70:db:98:6d:bf:ed,-70
84:5d:d7:de:00:1a,-67
f4:8c:eb:05:dc:07,-72
84:5d:d7:de:00:22,-68
84:5d:d7:de:00:21,-64
84:5d:d7:de:00:16,-62
62:38:e0:ab:39:6c,-78
54:b8:0a:21:72:d0,-73
00:f8:2c:19:98:c3,-50
00:f8:2c:19:98:c1,-51
00:f8:2c:19:98:c2,-51
00:f8:2c:19:98:c0,-51
84:5d:d7:de:00:10,-45
84:5d:d7:de:00:09,-67
84:5d:d7:de:00:08,-68
00:f8:2c:19:3f:00,-70
84:5d:d7:de:00:01,-53
00:a3:8e:65:2d:20,-81
00:f8:2c:19:3f:0e,-76
00:f8:2c:19:3f:0d,-75
00:f8:2c:19:3f:0c,-75
00:f8:2c:19:35:40,-73
00:f8:2c:19:9d:42,-58
80:02:9c:1a:f2:cf,-55
00:f8:2c:19:9d:43,-58
00:f8:2c:19:9d:40,-58
00:f8:2c:19:9d:41,-59
00:f8:2c:19:35:4c,-64
00:f8:2c:19:35:4d,-63
00:f8:2c:19:35:4e,-63
18:8b:45:08:92:42,-78
18:8b:45:08:92:41,-78
18:8b:45:08:92:44,-78
60:38:e0:ab:39:69,-76
18:8b:45:08:92:45,-77
00:f8:2c:19:98:ce,-57
00:f8:2c:19:98:cd,-52
00:f8:2c:19:42:e0,-75
