64
52
3
00:f8:2c:19:7a:83,-72
00:f8:2c:19:7a:80,-72
00:f8:2c:19:7a:82,-74
00:f8:2c:19:7a:81,-74
00:f8:2c:19:9f:ae,-86
00:f8:2c:19:9f:ad,-86
00:f8:2c:19:9f:ac,-86
00:f8:2c:19:9f:a0,-74
88:d7:f6:a4:06:dc,-88
00:f8:2c:19:9f:4e,-75
00:f8:2c:19:9f:4d,-74
00:f8:2c:19:9f:4c,-75
00:f8:2c:19:7a:8d,-76
00:f8:2c:19:7a:8e,-76
00:f8:2c:19:9f:40,-62
54:b8:0a:21:72:d0,-76
d6:6a:6a:9d:a0:9a,-68
00:a3:8e:60:cf:2c,-79
00:a3:8e:60:cf:2d,-80
00:a3:8e:60:cf:2e,-79
d4:2c:44:e3:b6:af,-84
d4:2c:44:e3:b6:ad,-85
d4:2c:44:e3:b6:ab,-85
d4:2c:44:e3:b6:ac,-83
d4:2c:44:e3:b6:aa,-85
c0:25:e9:66:31:36,-73
d4:2c:44:e3:b6:a8,-84
d4:2c:44:e3:b6:a9,-85
cc:40:d0:81:39:cb,-79
cc:40:d0:81:39:ca,-82
f8:1a:67:94:9c:e6,-93
8c:be:be:2b:7c:34,-72
a0:93:51:02:77:43,-76
a0:93:51:02:77:42,-77
a0:93:51:02:77:40,-77
a0:93:51:02:77:4d,-67
a0:93:51:02:77:4c,-76
a0:93:51:02:77:4e,-75
30:b5:c2:27:23:ad,-88
