85
85
3
84:f1:47:6c:00:e1,-63
84:f1:47:6c:00:e0,-63
3c:cd:57:a3:61:ab,-91
00:b6:70:94:a4:4e,-87
00:b6:70:94:a4:4d,-86
00:b6:70:94:a4:4c,-87
84:5d:d7:de:00:70,-45
84:5d:d7:de:00:5f,-37
84:f1:47:6c:00:ed,-52
84:f1:47:6c:00:ec,-53
84:f1:47:6c:00:eb,-53
84:f1:47:6c:00:e4,-63
84:f1:47:6c:00:e3,-63
84:f1:47:6c:00:e2,-63
84:5d:d7:de:00:65,-59
00:b6:70:94:a4:42,-77
00:b6:70:94:a4:41,-77
00:b6:70:94:a4:40,-76
00:b6:70:94:a4:43,-77
00:f8:2c:19:2a:6d,-86
84:5d:d7:de:00:33,-55
f4:8c:eb:05:dc:08,-74
84:5d:d7:de:00:28,-58
84:5d:d7:de:00:1a,-69
f4:8c:eb:05:dc:07,-67
84:5d:d7:de:00:16,-68
f8:32:e4:b5:0b:20,-75
70:db:98:73:f8:40,-79
00:f8:2c:19:98:c0,-63
84:5d:d7:de:00:10,-66
70:db:98:73:f8:43,-80
84:5d:d7:de:00:09,-87
84:5d:d7:de:00:08,-42
00:f8:2c:19:3f:03,-75
00:f8:2c:19:3f:02,-75
00:f8:2c:19:3f:01,-76
00:f8:2c:19:3f:00,-75
84:5d:d7:de:00:01,-78
00:a3:8e:65:2d:2d,-91
00:a3:8e:65:2d:20,-72
00:a3:8e:65:2d:21,-72
00:a3:8e:65:2d:22,-72
00:a3:8e:65:2d:23,-71
00:f8:2c:19:3f:0d,-86
00:f8:2c:19:3f:0c,-85
00:f8:2c:1b:f2:c0,-68
00:a3:8e:4e:78:6e,-81
00:a3:8e:4e:78:6d,-81
00:f8:2c:19:35:4c,-56
00:a3:8e:4e:78:62,-64
00:f8:2c:19:35:4d,-56
00:a3:8e:4e:78:61,-64
00:f8:2c:19:35:4e,-56
00:a3:8e:4e:78:60,-63
00:f8:2c:1b:f2:cd,-76
00:f8:2c:1b:f2:cc,-78
00:f8:2c:1b:f2:ce,-79
00:f8:2c:19:98:ce,-73
00:f8:2c:19:98:cd,-65
00:f8:2c:19:42:e1,-80
00:f8:2c:19:42:e0,-80
00:f8:2c:19:42:e3,-79
00:f8:2c:19:42:e2,-80
