147
67
3
60:e3:27:ed:36:d2,-91
00:f8:2c:1c:93:0e,-78
00:f8:2c:1c:93:0d,-77
80:02:9c:1a:f3:23,-71
00:f8:2c:19:7c:ad,-82
00:f8:2c:18:fb:ce,-68
00:f8:2c:18:fb:cd,-69
00:f8:2c:18:fb:cc,-69
00:f8:2c:19:44:cd,-76
00:f8:2c:19:44:ce,-76
00:f8:2c:18:fb:c2,-65
00:f8:2c:18:fb:c1,-64
00:f8:2c:18:fb:c3,-63
00:f8:2c:18:fb:c0,-65
00:f8:2c:19:8f:20,-73
d8:0d:17:1f:8f:a4,-73
d8:0d:17:1f:8f:a3,-88
00:f8:2c:1c:90:c0,-68
00:f8:2c:1c:90:c1,-68
00:f8:2c:1c:90:c2,-68
00:f8:2c:1c:90:c3,-68
00:f8:2c:1c:90:cd,-77
70:4f:57:b6:e8:73,-64
70:4f:57:b6:e8:72,-77
80:02:9c:1a:f4:85,-66
00:f8:2c:19:8f:2e,-71
00:f8:2c:19:8f:2d,-74
00:f8:2c:19:77:a0,-78
00:f8:2c:19:77:a1,-79
00:f8:2c:19:77:a2,-78
00:f8:2c:19:77:a3,-78
70:db:98:b8:20:ed,-66
70:db:98:b8:20:ee,-71
00:f8:2c:1c:93:00,-73
00:f8:2c:1c:93:03,-73
00:f8:2c:1c:93:01,-73
00:f8:2c:1c:93:02,-73
70:db:98:b8:20:e3,-68
70:db:98:b8:20:e2,-67
70:db:98:b8:20:e0,-68
