106
85
3
3c:cd:57:a3:61:ab,-78
84:5d:d7:de:00:65,-79
aa:da:c4:30:c6:bb,-87
00:a3:8e:4e:7a:a3,-73
00:a3:8e:4e:7a:a0,-73
00:a3:8e:4e:7a:a2,-73
00:a3:8e:4e:7a:a1,-73
84:5d:d7:de:00:33,-72
84:5d:d7:de:00:28,-78
f8:32:e4:b5:0b:20,-50
00:f8:2c:19:98:c0,-76
00:f8:2c:19:3f:a0,-71
4a:f8:b3:e4:13:dc,-87
00:f8:2c:19:3f:ae,-75
00:f8:2c:19:3f:ad,-75
00:f8:2c:19:3f:ac,-74
48:f8:b3:e4:13:db,-88
fa:d0:27:3a:58:8e,-89
00:a3:8e:60:cc:a2,-67
00:a3:8e:60:cc:a3,-67
00:a3:8e:60:cc:a0,-67
00:f8:2c:19:35:40,-51
00:a3:8e:60:cc:ac,-86
00:a3:8e:60:cc:ad,-85
00:a3:8e:60:cc:ae,-85
54:75:95:73:ee:1f,-74
54:75:95:73:ee:1d,-51
00:a3:8e:4e:5f:4e,-49
10:fe:ed:5f:8b:6a,-88
00:f8:2c:19:35:4d,-50
00:f8:2c:19:35:4e,-49
00:a3:8e:4e:5f:4c,-49
00:a3:8e:4e:5f:4d,-49
00:f8:2c:19:98:ce,-75
00:f8:2c:19:98:cd,-72
00:a3:8e:4e:5f:40,-63
