48
85
3
54:8a:ba:db:a6:2b,-90
ca:3f:bc:4c:d8:42,-90
84:5d:d7:de:00:70,-59
00:f8:2c:19:9d:4d,-86
00:f8:2c:19:9d:4e,-88
84:5d:d7:de:00:5f,-69
84:5d:d7:de:00:65,-62
84:5d:d7:de:00:33,-67
84:5d:d7:de:00:28,-70
84:5d:d7:de:00:1a,-74
84:5d:d7:de:00:21,-80
84:5d:d7:de:00:16,-68
f8:32:e4:b5:0b:20,-77
62:38:e0:ab:39:6c,-61
00:f8:2c:19:98:c3,-58
00:f8:2c:19:98:c1,-58
00:f8:2c:19:90:8c,-69
00:f8:2c:19:98:c2,-58
00:f8:2c:19:98:c0,-58
62:38:e0:ab:39:6b,-76
00:f8:2c:19:90:8e,-68
00:f8:2c:19:90:8d,-68
84:5d:d7:de:00:10,-58
84:5d:d7:de:00:09,-81
84:5d:d7:de:00:08,-72
00:f8:2c:1b:fe:a1,-79
00:f8:2c:1b:fe:a3,-79
00:f8:2c:1b:fe:a4,-78
00:f8:2c:1b:fe:a5,-79
00:f8:2c:19:90:83,-69
00:f8:2c:19:90:82,-68
00:f8:2c:19:90:81,-68
00:f8:2c:19:90:80,-68
00:f8:2c:19:35:40,-74
00:f8:2c:19:35:4d,-63
00:f8:2c:19:35:4e,-67
60:38:e0:ab:39:68,-77
60:38:e0:ab:39:69,-62
00:f8:2c:19:98:ce,-49
00:f8:2c:19:98:cd,-45
