60
77
3
00:f8:2c:19:42:ee,-88
00:f8:2c:19:42:ed,-84
00:f8:2c:19:42:ec,-85
00:f8:2c:19:02:0d,-80
00:f8:2c:19:02:0c,-79
00:f8:2c:19:9d:4d,-49
00:f8:2c:19:9d:4e,-50
00:f8:2c:19:02:0e,-79
70:db:98:6d:bf:e0,-64
84:5d:d7:de:00:58,-76
00:f8:2c:19:02:00,-67
f4:8c:eb:05:dc:08,-85
9e:7b:ef:05:ce:8d,-67
70:db:98:6d:bf:ee,-74
70:db:98:6d:bf:ec,-75
70:db:98:6d:bf:ed,-78
62:38:e0:ab:39:6c,-64
54:b8:0a:21:72:d0,-60
54:b8:0a:21:72:d2,-81
00:f8:2c:19:98:c3,-64
00:f8:2c:19:98:c2,-64
00:f8:2c:19:98:c0,-63
62:38:e0:ab:39:6b,-72
00:f8:2c:19:90:8e,-85
00:f8:2c:19:90:8d,-84
84:5d:d7:de:00:10,-83
00:f8:2c:19:3f:00,-64
c0:25:e9:66:31:36,-80
00:a3:8e:65:2d:20,-81
00:a3:8e:65:2d:21,-83
00:f8:2c:19:3f:0e,-73
00:f8:2c:19:3f:0d,-75
00:f8:2c:19:90:80,-81
80:02:9c:1a:f3:b3,-51
00:f8:2c:19:9d:42,-55
80:02:9c:1a:f2:cf,-89
00:f8:2c:19:9d:40,-55
00:f8:2c:19:9d:41,-55
58:ef:68:58:76:95,-65
60:38:e0:ab:39:68,-72
00:b0:e1:a6:b6:09,-91
60:38:e0:ab:39:69,-63
00:f8:2c:19:98:ce,-66
00:f8:2c:19:98:cd,-59
00:f8:2c:19:2f:0d,-73
00:f8:2c:19:2f:0c,-74
00:f8:2c:19:2f:0e,-73
b4:75:0e:4f:4e:61,-85
00:b0:e1:a6:b6:0d,-90
00:b0:e1:a6:b6:0c,-91
