105
67
3
00:f8:2c:19:37:cc,-80
00:f8:2c:19:37:ce,-80
3c:cd:57:a3:61:ac,-65
00:f8:2c:19:37:cd,-79
3c:cd:57:a3:61:ab,-66
00:f8:2c:19:44:cd,-65
00:f8:2c:19:44:ce,-65
00:f8:2c:19:39:ad,-85
00:f8:2c:19:39:ae,-83
00:a3:8e:4e:7a:a3,-51
00:a3:8e:4e:7a:a0,-51
00:a3:8e:4e:7a:ad,-71
00:a3:8e:4e:7a:ac,-71
00:a3:8e:4e:7a:ae,-71
00:f8:2c:19:43:8d,-76
00:f8:2c:19:43:8e,-79
00:f8:2c:19:3f:a0,-60
00:f8:2c:19:3f:a3,-60
00:f8:2c:19:3f:a2,-60
00:f8:2c:19:3f:a1,-60
00:f8:2c:19:3f:ae,-73
00:f8:2c:19:3f:ad,-71
00:f8:2c:19:3f:ac,-71
fa:d0:27:3a:58:8e,-86
00:f8:2c:19:8f:2e,-75
00:f8:2c:19:8f:2d,-76
00:a3:8e:60:cc:a0,-81
00:f8:2c:19:8f:2c,-76
00:a3:8e:60:cc:a1,-80
54:75:95:73:ee:1f,-83
00:a3:8e:4e:5f:4e,-64
00:a3:8e:4e:5f:4d,-58
00:f8:2c:19:37:c0,-73
00:a3:8e:4e:5f:40,-71
