48
85
3
54:8a:ba:db:a6:2b,-87
54:8a:ba:db:a6:2c,-87
54:8a:ba:db:a6:2a,-86
54:8a:ba:db:a6:2f,-88
54:8a:ba:db:a6:2d,-87
84:5d:d7:de:00:70,-60
84:5d:d7:de:00:5f,-72
84:5d:d7:de:00:65,-60
84:5d:d7:de:00:4e,-73
54:8a:ba:db:a6:29,-88
84:5d:d7:de:00:2a,-85
84:5d:d7:de:00:33,-64
84:5d:d7:de:00:28,-72
84:5d:d7:de:00:1a,-76
f4:8c:eb:05:dc:07,-89
84:5d:d7:de:00:22,-82
84:5d:d7:de:00:21,-80
84:5d:d7:de:00:16,-68
62:38:e0:ab:39:6c,-59
00:f8:2c:19:98:c3,-61
00:f8:2c:19:98:c1,-61
00:f8:2c:19:90:8c,-70
00:f8:2c:19:98:c2,-60
00:f8:2c:19:98:c0,-62
62:38:e0:ab:39:6b,-78
00:f8:2c:19:90:8e,-71
00:f8:2c:19:90:8d,-70
84:5d:d7:de:00:10,-61
84:5d:d7:de:00:09,-73
84:5d:d7:de:00:08,-68
00:f8:2c:1b:fe:a1,-78
00:f8:2c:1b:fe:a3,-77
00:f8:2c:1b:fe:a4,-77
00:f8:2c:1b:fe:a5,-77
00:f8:2c:19:90:80,-71
00:f8:2c:19:35:40,-77
00:f8:2c:19:35:4c,-59
00:f8:2c:19:35:4d,-59
00:f8:2c:19:35:4e,-60
60:38:e0:ab:39:68,-78
60:38:e0:ab:39:69,-61
00:f8:2c:19:98:ce,-50
00:f8:2c:19:98:cd,-44
