28
85
3
54:8a:ba:db:a6:2b,-86
54:8a:ba:db:a6:2c,-86
54:8a:ba:db:a6:2a,-86
54:8a:ba:db:a6:2f,-85
54:8a:ba:db:a6:2d,-86
84:5d:d7:de:00:70,-76
84:5d:d7:de:00:5f,-77
00:29:c2:e1:92:03,-79
00:29:c2:e1:92:00,-79
00:29:c2:e1:92:01,-79
00:29:c2:e1:92:02,-78
84:5d:d7:de:00:65,-63
54:8a:ba:db:a6:29,-85
84:5d:d7:de:00:58,-70
84:5d:d7:de:00:33,-75
84:5d:d7:de:00:28,-68
84:5d:d7:de:00:1a,-81
84:5d:d7:de:00:21,-93
84:5d:d7:de:00:16,-68
62:38:e0:ab:39:6c,-82
00:f8:2c:19:98:c3,-62
00:f8:2c:19:98:c1,-62
00:f8:2c:19:98:c2,-62
00:f8:2c:19:98:c0,-61
00:f8:2c:1b:fb:83,-81
00:f8:2c:1b:fb:81,-81
84:5d:d7:de:00:10,-74
84:5d:d7:de:00:08,-73
b0:aa:77:45:24:03,-84
00:f8:2c:19:35:4c,-74
00:f8:2c:19:35:4d,-72
00:f8:2c:19:35:4e,-73
60:38:e0:ab:39:69,-82
00:f8:2c:19:98:ce,-53
00:f8:2c:19:98:cd,-52
00:b6:70:65:ce:ed,-89
00:b6:70:65:ce:ee,-88
