72
85
3
00:f8:2c:19:42:ee,-76
00:f8:2c:19:42:ed,-73
00:f8:2c:19:42:ec,-76
60:e3:27:ed:36:d2,-92
84:5d:d7:de:00:70,-59
84:5d:d7:de:00:5f,-52
84:f1:47:6c:00:ed,-75
84:f1:47:6c:00:ec,-74
84:f1:47:6c:00:eb,-75
84:5d:d7:de:00:65,-52
84:5d:d7:de:00:3f,-76
84:5d:d7:de:00:33,-41
f4:8c:eb:05:dc:08,-73
84:5d:d7:de:00:28,-41
84:5d:d7:de:00:1a,-50
f4:8c:eb:05:dc:07,-64
84:5d:d7:de:00:24,-83
84:5d:d7:de:00:16,-48
f8:32:e4:b5:0b:20,-77
54:b8:0a:21:72:d0,-84
70:db:98:73:f8:40,-77
84:5d:d7:de:00:10,-57
84:5d:d7:de:00:09,-78
84:5d:d7:de:00:08,-55
00:f8:2c:19:3f:00,-65
84:5d:d7:de:00:01,-66
00:a3:8e:65:2d:20,-71
00:a3:8e:65:2d:22,-71
00:a3:8e:65:2d:23,-70
00:f8:2c:19:3f:0e,-63
00:f8:2c:19:3f:0d,-63
00:f8:2c:19:9d:42,-74
00:f8:2c:19:9d:43,-74
80:02:9c:1a:f2:cf,-83
00:f8:2c:19:9d:40,-74
00:f8:2c:19:9d:41,-74
00:f8:2c:19:35:4c,-59
00:a3:8e:4e:78:62,-76
00:f8:2c:19:35:4d,-59
00:a3:8e:4e:78:61,-76
00:f8:2c:19:35:4e,-59
00:a3:8e:4e:78:60,-76
00:a3:8e:4e:78:63,-76
00:f8:2c:1b:f2:cd,-82
00:f8:2c:1b:f2:cc,-82
00:f8:2c:1b:f2:ce,-82
00:f8:2c:19:98:ce,-67
00:f8:2c:19:98:cd,-65
00:f8:2c:19:42:e1,-75
00:f8:2c:19:42:e0,-76
00:f8:2c:19:42:e3,-75
00:f8:2c:19:42:e2,-75
18:8b:45:08:92:4a,-85
18:8b:45:08:92:4c,-81
18:8b:45:08:92:4f,-87
