116
67
3
00:f8:2c:19:3a:63,-83
00:f8:2c:19:37:cc,-67
00:f8:2c:19:37:ce,-68
00:f8:2c:19:37:cd,-68
3c:cd:57:a3:61:ab,-81
00:f8:2c:19:44:c0,-52
d4:2c:44:dc:aa:4d,-69
d4:2c:44:dc:aa:4b,-70
d4:2c:44:dc:aa:4c,-69
00:f8:2c:19:44:29,-88
d4:2c:44:dc:aa:4f,-69
00:f8:2c:19:44:25,-80
d4:2c:44:dc:aa:4a,-69
20:0d:b0:40:9e:e2,-75
00:f8:2c:19:44:cd,-48
00:f8:2c:19:44:ce,-52
00:f8:2c:19:44:2c,-88
00:f8:2c:19:44:2d,-85
00:f8:2c:19:44:2a,-88
00:f8:2c:19:39:ad,-78
00:f8:2c:19:39:ae,-78
00:a3:8e:4e:7a:a3,-78
00:a3:8e:4e:7a:a0,-79
00:a3:8e:4e:7a:a2,-77
00:a3:8e:4e:7a:a1,-78
00:a3:8e:4e:7a:ad,-86
00:a3:8e:4e:7a:ac,-86
00:a3:8e:4e:7a:ae,-86
f8:32:e4:b5:0b:20,-63
70:4f:57:b6:e8:72,-88
fa:d0:27:3a:58:8e,-59
38:2c:4a:ee:8a:10,-66
38:2c:4a:ee:8a:14,-90
00:a3:8e:60:cc:a0,-81
00:a3:8e:60:cc:a1,-81
80:02:9c:1a:f3:b3,-82
d4:2c:44:dc:aa:44,-59
d4:2c:44:dc:aa:45,-60
d4:2c:44:dc:aa:42,-59
d4:2c:44:dc:aa:46,-59
d4:2c:44:dc:aa:41,-60
00:f8:2c:19:3e:80,-76
00:f8:2c:19:3e:8e,-76
00:f8:2c:19:3e:8c,-76
00:f8:2c:19:3e:8d,-79
00:f8:2c:19:37:c0,-62
