119
85
3
34:0a:98:6c:c8:8f,-78
54:8a:ba:dc:14:ca,-83
00:f8:2c:19:37:cc,-85
00:f8:2c:19:37:ce,-85
00:f8:2c:19:37:cd,-85
54:8a:ba:dc:14:cf,-85
54:8a:ba:dc:14:cd,-84
54:8a:ba:dc:14:cc,-83
54:8a:ba:dc:14:cb,-85
84:5d:d7:de:00:70,-68
84:f1:47:6d:96:6c,-88
84:5d:d7:de:00:65,-76
20:0d:b0:40:9e:e2,-85
d8:0d:17:1f:8f:a4,-82
d8:0d:17:1f:8f:a3,-88
f8:32:e4:b5:0b:20,-64
54:8a:ba:dc:14:c9,-83
00:f8:2c:19:98:c3,-79
84:5d:d7:de:00:08,-80
84:5d:d7:de:00:01,-84
70:4f:57:b6:e8:73,-82
70:4f:57:b6:e8:72,-89
48:f8:b3:e4:13:dc,-91
38:2c:4a:ee:8a:10,-61
38:2c:4a:ee:8a:14,-77
00:a3:8e:60:cc:a0,-76
00:f8:2c:19:35:40,-53
00:f8:2c:19:35:41,-53
00:f8:2c:19:35:42,-53
00:f8:2c:19:35:43,-54
00:a3:8e:60:cc:ad,-87
00:a3:8e:60:cc:ae,-89
54:75:95:73:ee:1f,-87
10:fe:ed:5f:8b:6a,-74
00:f8:2c:19:35:4d,-59
00:f8:2c:19:35:4e,-58
00:f8:2c:19:98:ce,-80
84:f1:47:6e:9d:0b,-90
00:f8:2c:19:98:cc,-80
00:f8:2c:19:98:cd,-81
84:f1:47:6e:9d:0a,-91
1a:fe:34:98:67:9c,-85
00:f8:2c:19:32:c5,-80
00:f8:2c:19:32:c4,-80
00:f8:2c:19:37:c0,-75
84:f1:47:6e:9d:0f,-88
