64
33
3
00:f8:2c:19:2f:40,-74
00:f8:2c:19:2f:42,-74
00:f8:2c:19:2f:41,-74
00:f8:2c:19:2f:43,-75
00:f8:2c:19:2f:4d,-75
00:f8:2c:19:2f:4c,-75
70:db:98:6d:c0:4c,-79
70:db:98:6d:c0:4d,-80
70:db:98:6d:c0:4e,-79
00:f8:2c:19:2f:4e,-75
00:a3:8e:4c:98:8e,-87
80:e0:1d:20:71:21,-80
00:a3:8e:60:cf:21,-76
00:a3:8e:60:cf:22,-76
00:a3:8e:60:cf:23,-75
34:64:a9:cc:d6:52,-77
00:a3:8e:60:cf:2c,-57
00:f8:2c:19:38:80,-60
00:f8:2c:19:38:81,-60
00:f8:2c:19:38:82,-60
00:f8:2c:19:38:83,-60
00:a3:8e:60:cf:2d,-49
00:a3:8e:60:cf:2e,-57
00:f8:2c:19:38:8d,-70
00:f8:2c:19:38:8e,-70
00:f8:2c:19:41:2e,-79
00:f8:2c:19:41:2d,-79
9c:3d:cf:cf:32:f4,-87
9a:a6:e6:9d:02:45,-86
9c:3d:cf:cf:32:f0,-76
