93
85
3
b4:75:0e:4e:28:7d,-93
54:8a:ba:dc:14:ca,-82
3c:cd:57:a3:61:ab,-86
54:8a:ba:dc:14:cb,-84
34:0a:98:6c:c5:af,-55
84:5d:d7:de:00:70,-65
84:5d:d7:de:00:5f,-66
84:f1:47:6c:00:ed,-78
84:f1:47:6c:00:ec,-80
84:f1:47:6c:00:eb,-78
84:5d:d7:de:00:65,-74
00:f8:2c:19:2a:60,-66
00:f8:2c:19:2b:e1,-76
00:f8:2c:19:2b:e6,-75
00:f8:2c:19:2b:e5,-75
00:f8:2c:19:2b:e4,-76
00:f8:2c:19:2b:e2,-75
00:f8:2c:19:2a:6d,-72
00:f8:2c:19:2a:6e,-76
00:f8:2c:19:2a:6c,-71
84:5d:d7:de:00:33,-64
f4:8c:eb:05:dc:08,-81
84:f1:47:6d:8a:a9,-87
84:5d:d7:de:00:1a,-74
f4:8c:eb:05:dc:07,-75
84:f1:47:6e:e9:ef,-91
84:f1:47:6d:8a:af,-87
84:f1:47:6d:8a:aa,-87
84:f1:47:6d:8a:ab,-87
84:5d:d7:de:00:16,-66
84:f1:47:6d:8a:ac,-87
84:f1:47:6d:8a:ad,-87
00:f8:2c:19:43:8d,-86
00:f8:2c:19:43:8e,-86
00:f8:2c:19:98:c1,-65
00:f8:2c:19:98:c0,-64
84:f1:47:6d:94:49,-91
84:5d:d7:de:00:08,-56
84:f1:47:6e:e9:ec,-90
84:f1:47:6e:e9:ea,-91
84:5d:d7:de:00:01,-74
00:f8:2c:19:3a:00,-75
84:f1:47:6d:94:4b,-92
84:f1:47:6d:94:4d,-92
00:f8:2c:19:35:40,-61
00:f8:2c:1b:f2:c0,-66
f4:b7:e2:6c:5f:94,-77
00:f8:2c:19:3a:0c,-78
00:f8:2c:19:3a:0d,-78
00:f8:2c:19:3a:0e,-79
00:a3:8e:4e:5f:4e,-79
00:f8:2c:19:35:4d,-58
00:f8:2c:19:35:4e,-58
00:a3:8e:4e:5f:4c,-79
00:a3:8e:4e:5f:4d,-78
00:f8:2c:1b:f2:cd,-76
00:f8:2c:1b:f2:cc,-76
00:f8:2c:1b:f2:ce,-73
00:f8:2c:19:98:ce,-68
00:f8:2c:19:98:cd,-69
