60
64
3
00:f8:2c:19:9f:ae,-78
00:f8:2c:19:9f:ad,-74
00:f8:2c:19:9f:ac,-75
00:b0:e1:a6:b6:02,-49
00:b0:e1:a6:b6:01,-49
00:f8:2c:19:9d:4d,-82
00:f8:2c:19:9d:4e,-82
00:f8:2c:19:9d:4c,-81
00:f8:2c:19:39:ad,-73
00:f8:2c:19:39:ae,-73
00:b0:e1:a6:b3:c5,-79
9e:7b:ef:05:ce:8d,-82
f4:8c:eb:05:dc:07,-87
62:38:e0:ab:39:6c,-88
54:b8:0a:21:72:d0,-69
54:b8:0a:21:72:d2,-77
d6:6a:6a:9d:a0:9a,-91
c0:25:e9:66:31:36,-55
80:02:9c:1a:f3:b3,-49
00:b0:e1:a6:b6:04,-49
00:b0:e1:a6:b6:06,-49
00:b0:e1:a6:b6:05,-49
60:38:e0:ab:39:69,-87
00:f8:2c:19:98:ce,-91
00:f8:2c:19:98:cc,-90
00:f8:2c:19:98:cd,-90
00:b0:e1:a6:b6:0b,-46
00:f8:2c:19:2f:0d,-82
00:b0:e1:a6:b6:0a,-49
00:f8:2c:19:2f:0c,-81
00:f8:2c:19:2f:0e,-83
00:b0:e1:a6:b6:0d,-49
00:b0:e1:a6:b6:0c,-48
00:b0:e1:a6:b6:0f,-48
