6
78
3
00:b6:70:65:ce:e3,-63
2c:0b:e9:c7:2a:2f,-63
2c:0b:e9:c2:da:02,-36
2c:0b:e9:c2:da:01,-36
2c:0b:e9:c2:da:06,-38
2c:0b:e9:c2:da:05,-36
2c:0b:e9:c2:da:04,-36
00:b6:70:65:ce:e0,-63
00:b6:70:65:ce:e2,-63
2c:0b:e9:c6:e1:81,-67
2c:0b:e9:c6:e1:85,-65
2c:0b:e9:c7:2a:21,-60
2c:0b:e9:c7:2a:25,-60
2c:0b:e9:c7:2a:2a,-62
2c:0b:e9:c7:2a:2c,-63
2c:0b:e9:c7:2a:2b,-62
2c:0b:e9:c7:2a:2d,-63
2c:0b:e9:c2:da:0b,-41
2c:0b:e9:c2:da:0a,-39
2c:0b:e9:c2:da:0f,-39
2c:0b:e9:c2:da:0d,-39
2c:0b:e9:c2:da:0c,-39
00:b6:70:94:cb:43,-79
00:b6:70:94:cb:40,-80
00:b6:70:94:cb:41,-79
00:b6:70:94:cb:42,-79
d4:2c:44:d8:d9:c5,-80
d4:2c:44:d8:d9:c6,-80
d4:2c:44:d8:d9:c4,-80
d4:2c:44:d8:d9:c1,-80
d4:2c:44:d8:d9:c2,-80
34:f8:e7:bf:d1:40,-75
34:f8:e7:bf:d1:41,-75
34:f8:e7:bf:d1:42,-75
34:f8:e7:bf:d1:43,-75
2c:0b:e9:c6:94:25,-82
2c:0b:e9:c6:94:21,-82
70:18:a7:11:00:a1,-76
70:18:a7:11:00:a2,-76
70:18:a7:11:00:a0,-76
70:18:a7:11:00:a3,-76
c0:4a:00:f5:96:18,-85
2c:0b:e9:c6:e1:8a,-69
2c:0b:e9:c6:e1:8f,-67
2c:0b:e9:c6:e1:8b,-66
2c:0b:e9:c6:e1:8c,-67
2c:0b:e9:c6:e1:8d,-69
00:b6:70:65:ce:ed,-56
00:b6:70:65:ce:ee,-56
