93
82
3
84:5d:d7:de:00:70,-67
84:f1:47:6c:00:ed,-82
84:f1:47:6c:00:ec,-81
84:f1:47:6c:00:eb,-82
00:f8:2c:19:2a:60,-62
00:f8:2c:19:2a:61,-61
00:f8:2c:19:2a:62,-62
00:f8:2c:19:2a:63,-62
94:83:c4:06:d2:86,-67
00:f8:2c:19:43:80,-77
00:f8:2c:19:2a:6d,-74
00:f8:2c:19:2a:6e,-77
00:f8:2c:19:2a:6c,-78
f4:8c:eb:05:dc:08,-76
84:5d:d7:de:00:1a,-85
f4:8c:eb:05:dc:07,-72
00:f8:2c:19:43:8c,-84
00:f8:2c:19:43:8d,-83
00:f8:2c:19:43:8e,-84
00:a3:8e:65:2d:2c,-89
00:a3:8e:65:2d:2d,-87
00:a3:8e:65:2d:2e,-86
00:f8:2c:19:3a:00,-78
00:a3:8e:65:2d:20,-73
00:a3:8e:65:2d:22,-74
00:a3:8e:65:2d:23,-74
00:f8:2c:19:3f:0e,-85
00:f8:2c:19:3f:0d,-85
00:f8:2c:1b:f2:c0,-58
00:a3:8e:4e:78:6e,-86
00:a3:8e:4e:78:6d,-86
00:a3:8e:4e:78:6c,-87
00:f8:2c:19:3a:0d,-77
00:f8:2c:19:3a:0e,-74
c0:4a:00:b9:21:fa,-85
00:a3:8e:4e:78:62,-70
00:a3:8e:4e:78:61,-70
00:a3:8e:4e:78:60,-69
00:f8:2c:1b:f2:cd,-59
00:f8:2c:1b:f2:cc,-70
00:f8:2c:1b:f2:ce,-70
