49
67
3
00:b0:e1:a6:b6:02,-78
00:f8:2c:19:39:a0,-67
00:f8:2c:19:44:cd,-78
00:f8:2c:19:44:ce,-78
00:f8:2c:19:44:cc,-76
00:f8:2c:19:39:ad,-63
00:f8:2c:19:39:ae,-67
f4:8c:eb:05:dc:08,-92
9e:7b:ef:05:ce:8d,-84
62:38:e0:ab:39:6c,-68
54:b8:0a:21:72:d0,-68
00:f8:2c:19:43:8d,-86
62:38:e0:ab:39:6b,-89
c0:25:e9:66:31:36,-75
00:f8:2c:19:8f:2d,-79
80:02:9c:1a:f3:b3,-54
00:f8:2c:19:2f:00,-83
00:f8:2c:19:2f:02,-83
00:f8:2c:19:2f:01,-82
00:f8:2c:19:2f:03,-82
00:b0:e1:a6:b6:09,-84
00:b0:e1:a6:b6:04,-79
00:b0:e1:a6:b6:06,-79
00:b0:e1:a6:b6:05,-80
60:38:e0:ab:39:69,-68
00:f8:2c:19:2f:0d,-84
00:b0:e1:a6:b6:0b,-85
00:f8:2c:19:2f:0c,-84
00:b0:e1:a6:b6:0a,-86
00:f8:2c:19:2f:0e,-83
00:b0:e1:a6:b6:0d,-86
00:b0:e1:a6:b6:0c,-85
00:b0:e1:a6:b6:0f,-86
