116
67
3
00:f8:2c:19:3a:60,-80
00:f8:2c:19:37:cc,-70
00:f8:2c:19:37:ce,-73
00:f8:2c:19:37:cd,-74
3c:cd:57:a3:61:ab,-76
1c:3b:f3:ba:c5:88,-83
00:f8:2c:19:44:c2,-56
00:f8:2c:19:44:c3,-56
00:f8:2c:19:44:c0,-55
00:f8:2c:19:44:c1,-56
d4:2c:44:dc:aa:4d,-72
d4:2c:44:dc:aa:4b,-73
d4:2c:44:dc:aa:4c,-72
d4:2c:44:dc:aa:4f,-73
d4:2c:44:dc:aa:4a,-72
00:f8:2c:19:44:cd,-51
00:f8:2c:19:44:ce,-61
00:f8:2c:19:44:2f,-89
00:f8:2c:19:44:2c,-88
00:f8:2c:19:44:2d,-89
00:f8:2c:19:44:2a,-92
00:f8:2c:19:44:2b,-89
00:f8:2c:19:39:ad,-81
00:f8:2c:19:39:ae,-82
00:a3:8e:4e:7a:a0,-78
d8:0d:17:1f:8f:a4,-72
00:a3:8e:4e:7a:ad,-89
00:a3:8e:4e:7a:ae,-88
f8:32:e4:b5:0b:20,-71
00:f8:2c:19:3f:a0,-72
00:f8:2c:19:3f:a3,-71
70:4f:57:b6:e8:73,-72
70:4f:57:b6:e8:72,-89
00:f8:2c:19:3f:ae,-67
00:f8:2c:19:3f:ad,-70
fa:d0:27:3a:58:8e,-65
38:2c:4a:ee:8a:10,-66
00:f8:2c:19:8f:2e,-78
00:a3:8e:60:cc:a2,-80
00:a3:8e:60:cc:a3,-79
00:f8:2c:19:8f:2d,-77
00:a3:8e:60:cc:a0,-79
00:f8:2c:19:8f:2c,-76
00:a3:8e:60:cc:ae,-92
54:75:95:73:ee:1f,-86
80:02:9c:1a:f3:b3,-85
d4:2c:44:dc:aa:44,-65
d4:2c:44:dc:aa:45,-65
d4:2c:44:dc:aa:42,-65
d4:2c:44:dc:aa:46,-65
d4:2c:44:dc:aa:41,-65
00:f8:2c:19:3e:83,-79
00:f8:2c:19:3e:81,-79
00:f8:2c:19:3e:82,-80
00:f8:2c:19:3e:80,-80
00:f8:2c:19:3e:8e,-81
00:f8:2c:19:3e:8c,-79
00:f8:2c:19:3e:8d,-82
00:f8:2c:19:37:c0,-62
