93
85
3
54:8a:ba:dc:14:ca,-85
3c:cd:57:a3:61:ac,-91
3c:cd:57:a3:61:ab,-82
60:e3:27:ed:36:d2,-83
54:8a:ba:dc:14:cc,-85
54:8a:ba:dc:14:cb,-85
84:5d:d7:de:00:70,-63
84:5d:d7:de:00:5f,-60
84:f1:47:6c:00:ed,-76
84:f1:47:6c:00:ec,-76
84:f1:47:6c:00:eb,-80
84:5d:d7:de:00:65,-71
84:5d:d7:de:00:58,-72
00:f8:2c:19:2a:6d,-69
00:f8:2c:19:2a:6e,-73
00:f8:2c:19:2a:6c,-74
84:5d:d7:de:00:33,-65
84:f1:47:6d:8a:a9,-83
84:5d:d7:de:00:1a,-68
f4:8c:eb:05:dc:07,-70
84:f1:47:6d:8a:af,-84
84:f1:47:6d:8a:aa,-83
84:f1:47:6d:8a:ab,-84
84:5d:d7:de:00:16,-76
84:f1:47:6d:8a:ac,-83
f8:32:e4:b5:0b:20,-68
84:f1:47:6d:8a:ad,-83
00:f8:2c:19:43:8d,-80
00:f8:2c:19:43:8e,-81
84:5d:d7:de:00:08,-57
84:f1:47:6e:e9:eb,-92
84:f1:47:6e:e9:ec,-93
84:f1:47:6e:e9:ea,-93
96:83:c4:06:d2:86,-76
00:f8:2c:19:3a:00,-75
80:02:9c:1a:f4:85,-88
00:f8:2c:19:35:40,-65
00:f8:2c:19:35:41,-65
00:f8:2c:19:35:42,-65
00:f8:2c:19:35:43,-65
54:75:95:73:ee:1f,-90
00:f8:2c:19:3a:0c,-80
00:f8:2c:19:3a:0d,-79
00:f8:2c:19:3a:0e,-79
00:a3:8e:4e:5f:4e,-78
c0:4a:00:b9:21:fa,-92
00:f8:2c:19:35:4d,-57
00:f8:2c:19:35:4e,-56
00:a3:8e:4e:78:60,-75
00:a3:8e:4e:5f:4c,-77
00:a3:8e:4e:5f:4d,-77
00:f8:2c:1b:f2:cd,-71
00:f8:2c:1b:f2:cc,-72
00:f8:2c:1b:f2:ce,-72
00:f8:2c:19:98:ce,-72
00:f8:2c:19:98:cd,-67
