116
67
3
00:f8:2c:19:37:cc,-68
00:f8:2c:19:37:ce,-69
00:f8:2c:19:37:cd,-68
3c:cd:57:a3:61:ab,-77
00:f8:2c:19:44:c0,-56
d4:2c:44:dc:aa:4d,-69
d4:2c:44:dc:aa:4b,-70
d4:2c:44:dc:aa:4c,-70
d4:2c:44:dc:aa:4f,-70
d4:2c:44:dc:aa:4a,-70
20:0d:b0:40:9e:e2,-74
00:f8:2c:19:44:cd,-49
00:f8:2c:19:44:ce,-59
00:f8:2c:19:39:ad,-77
00:f8:2c:19:39:ae,-78
00:a3:8e:4e:7a:a3,-77
00:a3:8e:4e:7a:a0,-77
00:a3:8e:4e:7a:a2,-77
00:a3:8e:4e:7a:a1,-78
d8:0d:17:1f:8f:a4,-75
00:a3:8e:4e:7a:ad,-85
00:a3:8e:4e:7a:ae,-85
f8:32:e4:b5:0b:20,-67
00:f8:2c:19:3f:a0,-76
fa:d0:27:3a:58:8e,-53
38:2c:4a:ee:8a:10,-66
38:2c:4a:ee:8a:14,-89
00:a3:8e:60:cc:a1,-79
54:75:95:73:ee:1f,-87
54:75:95:73:ee:1d,-73
d4:2c:44:dc:aa:44,-65
d4:2c:44:dc:aa:45,-65
d4:2c:44:dc:aa:42,-65
d4:2c:44:dc:aa:46,-65
d4:2c:44:dc:aa:41,-65
00:f8:2c:19:3e:83,-76
00:f8:2c:19:3e:81,-76
00:f8:2c:19:3e:82,-76
00:f8:2c:19:3e:80,-76
00:f8:2c:19:3e:8e,-79
00:f8:2c:19:3e:8c,-78
00:f8:2c:19:3e:8d,-80
00:f8:2c:19:37:c0,-63
