93
75
3
3c:cd:57:a3:61:ac,-74
3c:cd:57:a3:61:ab,-70
20:0d:b0:40:9e:e2,-84
00:f8:2c:19:2a:60,-62
00:f8:2c:19:2a:61,-62
00:f8:2c:19:2a:62,-62
00:f8:2c:19:2a:63,-62
94:83:c4:06:d2:86,-52
00:f8:2c:19:43:80,-56
00:a3:8e:4e:7a:a3,-75
00:a3:8e:4e:7a:a0,-75
00:a3:8e:4e:7a:a2,-74
00:f8:2c:19:2a:6d,-72
00:f8:2c:19:2a:6e,-76
00:f8:2c:19:2a:6c,-73
f4:8c:eb:05:dc:08,-88
84:f1:47:6d:e6:ae,-83
00:a3:8e:4e:7a:ad,-84
00:a3:8e:4e:7a:ac,-83
00:a3:8e:4e:7a:ae,-85
f8:32:e4:b5:0b:20,-77
00:f8:2c:19:43:8d,-60
00:f8:2c:19:43:8e,-70
00:f8:2c:19:3f:a0,-77
00:f8:2c:19:3f:a3,-77
00:f8:2c:19:3f:a2,-77
00:f8:2c:19:3f:a1,-78
96:83:c4:06:d2:85,-52
00:f8:2c:19:3a:00,-55
00:f8:2c:19:3f:ad,-84
00:f8:2c:19:3a:0d,-63
00:f8:2c:19:3a:0e,-62
00:a3:8e:4e:78:62,-76
00:a3:8e:4e:78:61,-77
00:a3:8e:4e:78:60,-76
00:f8:2c:1b:f2:cd,-66
00:f8:2c:1b:f2:cc,-67
00:f8:2c:1b:f2:ce,-66
