60
70
3
00:f8:2c:19:42:ee,-80
00:f8:2c:19:42:ed,-79
00:f8:2c:19:42:ec,-79
00:f8:2c:19:9f:ae,-76
00:f8:2c:19:9f:ad,-78
00:f8:2c:19:9f:ac,-78
00:b0:e1:a6:b6:02,-72
00:b0:e1:a6:b6:01,-72
00:f8:2c:19:02:0d,-76
00:f8:2c:19:02:0c,-74
00:f8:2c:19:02:0e,-76
20:c9:d0:1d:e8:41,-75
00:f8:2c:19:39:a0,-79
70:db:98:6d:bf:e3,-82
00:f8:2c:19:39:ad,-78
00:f8:2c:19:39:ae,-78
00:f8:2c:19:02:00,-69
00:f8:2c:19:8f:c2,-80
00:f8:2c:19:8f:c1,-80
00:f8:2c:19:8f:c0,-81
f4:8c:eb:05:dc:08,-78
9e:7b:ef:05:ce:8d,-77
54:b8:0a:21:72:d0,-47
54:b8:0a:21:72:d2,-59
00:f8:2c:19:98:c3,-80
00:f8:2c:19:98:c1,-79
00:f8:2c:19:98:c2,-79
00:f8:2c:19:98:c0,-79
62:38:e0:ab:39:6b,-84
84:5d:d7:de:00:01,-87
c0:25:e9:66:31:36,-76
00:f8:2c:19:8f:cc,-83
00:f8:2c:19:8f:ce,-84
00:f8:2c:19:8f:cd,-85
80:02:9c:1a:f3:b3,-46
00:f8:2c:19:9d:42,-68
00:f8:2c:19:9d:43,-69
00:f8:2c:19:9d:40,-68
00:f8:2c:19:9d:41,-68
58:ef:68:58:76:95,-76
60:38:e0:ab:39:68,-85
00:b0:e1:a6:b6:04,-72
00:b0:e1:a6:b6:06,-72
00:b0:e1:a6:b6:05,-72
60:38:e0:ab:39:69,-68
00:f8:2c:19:98:ce,-76
00:f8:2c:19:98:cd,-71
00:f8:2c:19:2f:0d,-70
00:b0:e1:a6:b6:0b,-79
00:f8:2c:19:2f:0c,-69
00:b0:e1:a6:b6:0a,-80
00:f8:2c:19:2f:0e,-69
b4:75:0e:4f:4e:61,-86
00:b0:e1:a6:b6:0d,-80
00:b0:e1:a6:b6:0c,-80
