80
85
3
34:0a:98:6c:c5:af,-62
84:5d:d7:de:00:70,-48
84:5d:d7:de:00:75,-89
84:5d:d7:de:00:5f,-50
84:f1:47:6c:00:ed,-76
84:f1:47:6c:00:ec,-67
84:f1:47:6c:00:eb,-67
84:f1:47:6c:00:e4,-76
84:5d:d7:de:00:65,-43
84:5d:d7:de:00:33,-61
f4:8c:eb:05:dc:08,-74
84:5d:d7:de:00:28,-60
84:5d:d7:de:00:1a,-42
f4:8c:eb:05:dc:07,-65
84:5d:d7:de:00:22,-88
84:5d:d7:de:00:16,-68
f8:32:e4:b5:0b:20,-74
70:db:98:73:f8:40,-73
70:db:98:73:f8:41,-73
00:f8:2c:19:98:c3,-70
00:f8:2c:19:98:c1,-71
00:f8:2c:19:98:c2,-70
00:f8:2c:19:98:c0,-71
70:db:98:73:f8:42,-73
84:5d:d7:de:00:10,-73
70:db:98:73:f8:43,-73
84:5d:d7:de:00:09,-90
84:5d:d7:de:00:08,-62
00:f8:2c:19:3f:00,-73
00:a3:8e:65:2d:2c,-87
00:a3:8e:65:2d:2d,-88
00:a3:8e:65:2d:2e,-89
00:a3:8e:65:2d:20,-61
00:a3:8e:65:2d:21,-62
00:f8:2c:19:3f:0e,-84
00:f8:2c:19:3f:0d,-81
00:f8:2c:19:35:40,-65
00:f8:2c:1b:f2:c0,-68
00:f8:2c:19:35:4c,-63
00:a3:8e:4e:78:62,-75
00:f8:2c:19:35:4d,-63
00:a3:8e:4e:78:61,-74
00:f8:2c:19:35:4e,-63
00:a3:8e:4e:78:60,-74
00:a3:8e:4e:78:63,-74
00:f8:2c:1b:f2:cd,-76
00:f8:2c:1b:f2:cc,-75
00:f8:2c:1b:f2:ce,-77
00:f8:2c:19:98:ce,-62
00:f8:2c:19:98:cd,-63
