93
40
3
00:f8:2c:18:f8:ac,-80
00:f8:2c:18:f8:ad,-80
00:f8:2c:18:f8:ae,-79
b0:48:7a:b8:53:b4,-68
00:f8:2c:18:f8:a1,-69
00:f8:2c:18:f8:a0,-68
00:f8:2c:19:38:41,-73
c0:a0:bb:eb:8a:4d,-80
00:f8:2c:19:38:42,-72
00:f8:2c:19:38:43,-72
00:f8:2c:19:39:c0,-84
ec:08:6b:87:56:06,-77
00:f8:2c:19:38:4d,-79
00:f8:2c:19:38:4e,-78
00:f8:2c:19:38:4c,-78
00:f8:2c:19:39:cd,-85
00:f8:2c:19:39:ce,-86
34:64:a9:cc:d6:52,-67
96:53:30:b6:84:d5,-59
00:f8:2c:19:36:a0,-43
f8:0b:cb:3b:a5:61,-80
f8:0b:cb:3b:a5:62,-79
00:f8:2c:19:36:ad,-36
00:f8:2c:19:36:ac,-46
00:f8:2c:19:36:ae,-45
