135
85
3
00:f8:2c:19:36:61,-80
00:f8:2c:19:36:60,-80
00:f8:2c:19:36:63,-81
00:f8:2c:19:36:62,-80
84:5d:d7:de:00:70,-70
84:5d:d7:de:00:5f,-81
00:02:6f:fc:3b:bd,-87
84:5d:d7:de:00:33,-80
d8:0d:17:1f:8f:a4,-65
d8:0d:17:1f:8f:a3,-77
84:5d:d7:de:00:1a,-84
00:f8:2c:19:1e:8c,-86
00:f8:2c:19:1e:8d,-86
00:f8:2c:19:1e:8e,-86
00:f8:2c:19:2d:20,-75
70:4f:57:b6:e8:73,-70
70:4f:57:b6:e8:72,-81
38:2c:4a:ee:8a:10,-77
38:2c:4a:ee:8a:14,-76
00:f8:2c:19:35:4d,-62
00:f8:2c:19:35:4e,-64
00:f8:2c:19:98:ce,-81
00:f8:2c:19:98:cc,-80
00:f8:2c:19:98:cd,-81
1a:fe:34:98:67:9c,-75
70:db:98:b8:20:e2,-81
70:db:98:b8:20:e1,-82
70:db:98:b8:20:e0,-82
