111
85
3
54:8a:ba:dc:14:ca,-84
60:e3:27:ed:36:d2,-81
54:8a:ba:dc:14:cf,-82
54:8a:ba:dc:14:cd,-83
54:8a:ba:dc:14:cc,-82
54:8a:ba:dc:14:cb,-82
84:5d:d7:de:00:5f,-79
20:0d:b0:40:9e:e2,-72
00:a3:8e:4e:7a:a3,-78
00:a3:8e:4e:7a:a0,-77
00:a3:8e:4e:7a:a2,-77
00:a3:8e:4e:7a:a1,-77
00:f8:2c:19:3f:a0,-69
84:5d:d7:de:00:08,-76
84:5d:d7:de:00:01,-81
00:f8:2c:19:3f:a3,-68
00:f8:2c:19:3f:a2,-68
00:f8:2c:19:3f:a1,-69
00:f8:2c:19:3f:ae,-76
00:f8:2c:19:3f:ad,-75
38:2c:4a:ee:8a:10,-76
00:a3:8e:60:cc:a2,-67
00:a3:8e:60:cc:a0,-67
00:f8:2c:19:35:40,-43
00:f8:2c:19:35:41,-42
00:f8:2c:19:35:42,-42
00:f8:2c:19:35:43,-42
00:a3:8e:60:cc:ad,-80
00:a3:8e:60:cc:ae,-80
54:75:95:73:ee:1f,-77
54:75:95:73:ee:1d,-69
00:a3:8e:4e:5f:4e,-75
00:f8:2c:19:35:4c,-44
00:f8:2c:19:35:4d,-44
00:f8:2c:19:35:4e,-44
00:a3:8e:4e:5f:4c,-75
00:a3:8e:4e:5f:4d,-75
00:f8:2c:19:98:ce,-78
00:f8:2c:19:98:cd,-70
