14
85
3
00:b6:70:65:ce:e3,-56
00:f8:2c:19:19:e1,-81
00:f8:2c:19:19:e2,-81
00:b6:70:65:ce:e0,-56
00:b6:70:65:ce:e1,-56
00:b6:70:65:ce:e2,-56
84:5d:d7:de:00:65,-86
34:f8:e7:c3:be:62,-82
00:b6:70:94:cb:43,-75
00:b6:70:94:cb:40,-75
00:b6:70:94:cb:41,-75
00:b6:70:94:cb:42,-75
84:5d:d7:de:00:33,-84
84:5d:d7:de:00:28,-87
84:5d:d7:de:00:10,-87
34:f8:e7:bf:d1:40,-77
34:f8:e7:bf:d1:41,-77
34:f8:e7:bf:d1:42,-76
70:18:a7:11:00:ae,-83
70:18:a7:11:00:ac,-82
70:18:a7:11:00:ad,-84
70:18:a7:11:00:a1,-73
70:18:a7:11:00:a2,-73
70:18:a7:11:00:a0,-74
70:18:a7:11:00:a3,-73
c0:4a:00:f5:96:18,-85
00:f8:2c:19:98:ce,-76
00:f8:2c:19:98:cc,-76
00:f8:2c:19:98:cd,-75
00:b6:70:65:ce:ed,-52
00:b6:70:65:ce:ee,-57
