87
33
3
88:1f:a1:3a:03:e0,-84
b0:6e:bf:3e:b2:18,-75
00:f8:2c:19:2f:40,-69
00:f8:2c:19:2f:42,-69
00:f8:2c:19:2f:41,-69
00:2f:5c:69:1b:40,-75
00:f8:2c:19:2f:43,-69
00:2f:5c:69:1b:43,-76
00:2f:5c:69:1b:42,-74
00:f8:2c:19:2f:4d,-66
00:f8:2c:18:f8:ac,-61
00:f8:2c:18:f8:ad,-61
00:f8:2c:18:f8:ae,-61
00:2f:5c:69:1b:4e,-76
00:f8:2c:19:2f:4e,-71
00:2f:5c:69:1b:4d,-78
00:f8:2c:18:f8:a0,-63
00:f8:2c:19:38:40,-72
00:f8:2c:19:38:42,-72
00:f8:2c:19:38:43,-73
00:f8:2c:19:39:c0,-63
00:f8:2c:19:39:c1,-62
00:f8:2c:19:39:c2,-62
00:f8:2c:19:39:c3,-62
a0:ab:1b:ec:84:05,-60
00:f8:2c:19:38:4d,-74
00:f8:2c:19:38:4e,-72
00:f8:2c:19:38:4c,-70
00:f8:2c:19:39:cd,-63
00:f8:2c:19:39:ce,-63
00:f8:2c:19:39:e1,-82
34:64:a9:cc:d6:52,-55
96:53:30:b6:84:d5,-61
f8:0b:cb:3b:a5:6e,-49
f8:0b:cb:3b:a5:6d,-49
00:f8:2c:19:41:20,-76
00:f8:2c:19:36:a0,-73
00:f8:2c:19:36:a2,-72
00:f8:2c:19:36:a1,-73
00:f8:2c:19:36:a3,-73
f8:0b:cb:3b:a5:61,-49
00:23:eb:3a:25:21,-78
f8:0b:cb:3b:a5:60,-63
f8:0b:cb:3b:a5:63,-49
f8:0b:cb:3b:a5:62,-49
00:f8:2c:19:41:2e,-86
00:f8:2c:19:41:2d,-85
00:f8:2c:19:36:ad,-81
00:f8:2c:19:36:ac,-80
00:f8:2c:19:37:a0,-77
00:f8:2c:19:2e:e0,-73
9c:3d:cf:cf:32:f4,-80
78:54:2e:fd:a7:00,-66
9c:3d:cf:cf:32:f0,-73
00:f8:2c:19:37:ac,-67
a0:93:51:02:77:4d,-81
a0:93:51:02:77:4c,-81
00:f8:2c:19:37:ae,-66
00:f8:2c:19:37:ad,-67
00:f8:2c:19:2e:ec,-75
00:f8:2c:19:2e:ed,-76
a0:93:51:02:77:4e,-82
00:f8:2c:19:2e:ee,-75
