64
33
3
70:db:98:6d:c0:40,-71
00:f8:2c:19:2f:40,-71
00:f8:2c:19:2f:43,-70
00:f8:2c:19:2f:4d,-86
70:db:98:6d:c0:4c,-80
70:db:98:6d:c0:4d,-81
70:db:98:6d:c0:4e,-79
00:f8:2c:19:2f:4e,-86
00:a3:8e:4c:98:8d,-90
00:a3:8e:4c:98:8c,-89
00:a3:8e:4c:98:8e,-89
80:e0:1d:20:71:21,-82
00:a3:8e:60:cf:21,-79
00:a3:8e:60:cf:22,-78
00:a3:8e:60:cf:23,-79
d6:6a:6a:9d:a0:9a,-87
00:a3:8e:60:cf:2c,-56
00:f8:2c:19:38:80,-61
00:f8:2c:19:38:81,-60
96:53:30:b6:84:d5,-85
00:f8:2c:19:38:82,-60
00:f8:2c:19:38:83,-60
00:a3:8e:60:cf:2d,-52
00:a3:8e:60:cf:2e,-57
c0:25:e9:66:31:36,-89
00:f8:2c:19:38:8d,-73
00:f8:2c:19:38:8e,-74
00:f8:2c:19:38:8c,-74
00:f8:2c:19:41:2e,-83
00:f8:2c:19:41:2d,-84
9a:a6:e6:9d:02:45,-82
9c:3d:cf:cf:32:f0,-83
