102
85
3
3c:cd:57:a3:61:ac,-87
3c:cd:57:a3:61:ab,-68
84:5d:d7:de:00:70,-73
84:5d:d7:de:00:5f,-79
20:0d:b0:40:9e:e2,-79
00:f8:2c:19:2a:60,-74
00:f8:2c:19:2a:61,-74
00:f8:2c:19:2a:62,-74
00:f8:2c:19:2b:e5,-78
00:a3:8e:4e:7a:a3,-87
00:a3:8e:4e:7a:a0,-75
00:a3:8e:4e:7a:a2,-74
00:a3:8e:4e:7a:a1,-75
00:f8:2c:19:2a:6d,-83
00:f8:2c:19:2a:6e,-83
00:f8:2c:19:2a:6c,-82
84:5d:d7:de:00:33,-69
84:5d:d7:de:00:28,-71
84:5d:d7:de:00:1a,-74
00:f8:2c:19:43:8c,-83
00:a3:8e:4e:7a:ad,-87
00:a3:8e:4e:7a:ac,-87
00:a3:8e:4e:7a:ae,-87
84:5d:d7:de:00:16,-77
f8:32:e4:b5:0b:20,-57
00:f8:2c:19:43:8d,-84
00:f8:2c:19:43:8e,-83
00:f8:2c:19:3f:a0,-73
84:5d:d7:de:00:08,-71
84:5d:d7:de:00:01,-73
00:f8:2c:19:3f:a1,-72
00:f8:2c:19:3f:ae,-76
00:f8:2c:19:3f:ad,-77
00:a3:8e:60:cc:a2,-73
00:a3:8e:60:cc:a3,-73
00:a3:8e:60:cc:a0,-73
00:a3:8e:60:cc:a1,-77
00:f8:2c:19:35:40,-66
00:f8:2c:19:35:41,-64
00:f8:2c:19:35:42,-64
00:f8:2c:19:35:43,-65
54:75:95:73:ee:1f,-78
54:75:95:73:ee:1d,-62
00:a3:8e:4e:5f:4e,-60
00:f8:2c:19:35:4c,-53
00:f8:2c:19:35:4d,-53
00:f8:2c:19:35:4e,-53
00:a3:8e:4e:5f:4c,-59
00:a3:8e:4e:5f:4d,-61
00:f8:2c:19:98:ce,-65
00:f8:2c:19:98:cd,-66
