5
74
3
00:b6:70:65:ce:e3,-63
2c:0b:e9:c7:2a:2f,-73
2c:0b:e9:c2:da:02,-46
2c:0b:e9:c2:da:01,-46
2c:0b:e9:c2:da:06,-46
2c:0b:e9:c2:da:05,-46
2c:0b:e9:c2:da:04,-46
00:b6:70:65:ce:e0,-63
16:56:11:10:e6:a2,-90
00:b6:70:65:ce:e1,-64
00:b6:70:65:ce:e2,-63
2c:0b:e9:c6:e1:85,-71
2c:0b:e9:c7:2a:21,-69
2c:0b:e9:c7:2a:25,-68
2c:0b:e9:c7:2a:2a,-73
2c:0b:e9:c7:2a:2c,-73
2c:0b:e9:c7:2a:2b,-72
2c:0b:e9:c7:2a:2d,-73
2c:0b:e9:c2:da:0b,-45
2c:0b:e9:c2:da:0a,-53
2c:0b:e9:c2:da:0f,-53
2c:0b:e9:c2:da:0d,-54
2c:0b:e9:c2:da:0c,-53
34:f8:e7:bf:d1:40,-73
34:f8:e7:bf:d1:41,-73
34:f8:e7:bf:d1:42,-73
34:f8:e7:bf:d1:43,-74
70:18:a7:11:00:ae,-86
70:18:a7:11:00:ac,-86
70:18:a7:11:00:ad,-86
70:18:a7:11:00:a1,-81
70:18:a7:11:00:a2,-81
70:18:a7:11:00:a0,-81
70:18:a7:11:00:a3,-81
c0:4a:00:f5:96:18,-77
2c:0b:e9:c6:e1:8a,-80
2c:0b:e9:c6:e1:8f,-80
2c:0b:e9:c6:e1:8b,-79
2c:0b:e9:c6:e1:8c,-80
2c:0b:e9:c6:e1:8d,-79
00:b6:70:65:ce:ed,-61
00:b6:70:65:ce:ee,-61
