119
85
3
54:8a:ba:dc:14:ca,-87
00:f8:2c:19:37:cc,-83
00:f8:2c:19:37:ce,-84
00:f8:2c:19:37:cd,-83
54:8a:ba:dc:14:cf,-86
54:8a:ba:dc:14:cd,-86
54:8a:ba:dc:14:cc,-88
84:5d:d7:de:00:70,-68
84:5d:d7:de:00:65,-78
d8:0d:17:1f:8f:a3,-89
84:5d:d7:de:00:28,-82
84:5d:d7:de:00:16,-74
f8:32:e4:b5:0b:20,-65
84:f1:47:6e:ac:6b,-84
84:f1:47:6e:ac:6d,-86
84:f1:47:6e:ac:6c,-85
84:f1:47:6e:ac:6e,-84
84:5d:d7:de:00:01,-85
70:4f:57:b6:e8:73,-83
70:4f:57:b6:e8:72,-88
fa:d0:27:3a:58:8e,-83
38:2c:4a:ee:8a:10,-56
38:2c:4a:ee:8a:14,-77
00:a3:8e:60:cc:a2,-75
00:a3:8e:60:cc:a3,-75
00:a3:8e:60:cc:a0,-75
00:f8:2c:19:35:40,-51
00:f8:2c:19:35:41,-51
00:f8:2c:19:35:42,-50
00:f8:2c:19:35:43,-51
54:75:95:73:ee:1f,-84
10:fe:ed:5f:8b:6a,-75
00:f8:2c:19:35:4d,-56
00:f8:2c:19:35:4e,-59
00:f8:2c:19:98:ce,-78
00:f8:2c:19:98:cc,-79
00:f8:2c:19:98:cd,-79
1a:fe:34:98:67:9c,-86
00:f8:2c:19:32:c6,-80
00:f8:2c:19:32:c5,-80
00:f8:2c:19:32:c4,-80
00:f8:2c:19:32:c2,-80
00:f8:2c:19:37:c0,-81
00:f8:2c:19:32:c1,-81
00:a3:8e:4e:5f:40,-82
