60
60
3
00:f8:2c:19:9f:ae,-56
00:f8:2c:19:9f:ad,-53
00:f8:2c:19:9f:ac,-57
00:f8:2c:19:9f:a0,-57
88:d7:f6:a4:06:dc,-76
1c:1d:86:31:9c:91,-70
1c:1d:86:31:9c:90,-70
70:18:a7:12:71:ec,-85
70:18:a7:12:71:ee,-84
70:18:a7:12:71:ed,-84
ac:84:c6:36:b0:24,-76
ac:84:c6:36:b0:22,-80
d4:ad:71:64:eb:81,-82
30:23:03:d9:97:6c,-90
54:b8:0a:21:72:d0,-84
00:f8:2c:19:8e:83,-75
00:f8:2c:19:8e:82,-74
00:f8:2c:19:8e:81,-74
00:f8:2c:19:8e:80,-75
d4:2c:44:e3:b6:af,-71
d4:2c:44:e3:b6:ad,-70
d4:2c:44:e3:b6:ab,-74
d4:2c:44:e3:b6:ac,-73
d4:2c:44:e3:b6:aa,-74
c0:25:e9:66:31:36,-71
d4:2c:44:e3:b6:a5,-75
d4:2c:44:e3:b6:a8,-73
d4:2c:44:e3:b6:a9,-73
d4:2c:44:e3:b6:a1,-75
cc:40:d0:81:39:cb,-82
cc:40:d0:81:39:ca,-74
80:02:9c:1a:f3:b3,-79
8c:be:be:2b:7c:34,-74
8c:be:be:2b:7c:35,-76
34:0a:68:26:05:1f,-76
30:b5:c2:27:23:ac,-84
