18
85
3
00:f8:2c:19:19:e0,-83
84:5d:d7:de:00:70,-74
84:5d:d7:de:00:5f,-79
84:5d:d7:de:00:62,-91
84:5d:d7:de:00:33,-70
84:5d:d7:de:00:28,-76
84:5d:d7:de:00:1a,-74
62:38:e0:ab:39:6c,-88
00:f8:2c:19:98:c3,-61
00:f8:2c:19:98:c1,-61
00:f8:2c:19:98:c2,-61
00:f8:2c:19:98:c0,-63
84:5d:d7:de:00:10,-70
84:5d:d7:de:00:08,-77
00:b6:70:94:cb:09,-80
00:b6:70:94:cb:06,-80
00:b6:70:94:cb:00,-79
00:f8:2c:19:35:40,-73
00:f8:2c:19:35:41,-73
00:f8:2c:19:35:42,-73
00:f8:2c:19:35:43,-74
00:f8:2c:19:35:4c,-75
00:f8:2c:19:35:4d,-74
00:f8:2c:19:35:4e,-74
60:38:e0:ab:39:69,-87
00:f8:2c:19:98:ce,-63
00:f8:2c:19:98:cd,-59
00:b6:70:65:ce:ec,-79
00:b6:70:65:ce:ed,-80
00:b6:70:65:ce:ee,-80
00:f8:2c:19:19:ed,-85
00:f8:2c:19:19:ee,-85
00:f8:2c:19:19:ec,-84
