7
82
3
00:b6:70:65:ce:e3,-52
2c:0b:e9:c7:2a:2f,-92
2c:0b:e9:c2:da:02,-54
2c:0b:e9:c2:da:01,-54
2c:0b:e9:c2:da:06,-54
2c:0b:e9:c2:da:05,-54
2c:0b:e9:c2:da:04,-54
00:b6:70:65:ce:e0,-54
00:b6:70:65:ce:e1,-52
00:b6:70:65:ce:e2,-52
2c:0b:e9:c7:2a:29,-91
2c:0b:e9:c6:e1:81,-73
2c:0b:e9:c6:e1:85,-73
2c:0b:e9:c7:2a:2a,-92
2c:0b:e9:c7:2a:2c,-90
2c:0b:e9:c7:2a:2b,-91
2c:0b:e9:c7:2a:2d,-90
2c:0b:e9:c2:da:0b,-62
2c:0b:e9:c2:da:0a,-71
2c:0b:e9:c2:da:0f,-70
2c:0b:e9:c2:da:0d,-69
2c:0b:e9:c2:da:0c,-70
34:f8:e7:c3:be:62,-62
34:f8:e7:c3:be:60,-63
00:b6:70:94:cb:40,-69
00:b6:70:94:cb:41,-69
00:b6:70:94:cb:42,-69
34:f8:e7:bf:d1:40,-62
34:f8:e7:bf:d1:41,-62
34:f8:e7:bf:d1:42,-62
34:f8:e7:bf:d1:43,-62
00:77:8d:19:18:a2,-82
00:77:8d:19:18:a4,-82
00:77:8d:19:18:a5,-83
34:f8:e7:c3:be:6e,-76
34:f8:e7:c3:be:6d,-76
34:f8:e7:c3:be:6c,-76
70:18:a7:11:00:a1,-75
70:18:a7:11:00:a2,-76
70:18:a7:11:00:a0,-75
70:18:a7:11:00:a3,-75
34:f8:e7:bf:d1:4d,-80
34:f8:e7:bf:d1:4e,-76
00:b6:70:65:ce:ed,-40
00:b6:70:65:ce:ee,-40
