187
85
3
34:f8:e7:c0:95:e3,-71
34:f8:e7:c0:95:e0,-72
34:f8:e7:c0:95:e2,-72
34:f8:e7:c0:95:e1,-71
00:b6:70:94:c5:00,-63
68:ca:e4:3a:6c:2c,-59
68:ca:e4:3a:6c:2d,-60
68:ca:e4:3a:6c:2e,-61
68:ca:e4:3a:6c:23,-57
68:ca:e4:3a:6c:20,-58
46:1c:a8:30:0b:82,-73
34:f8:e7:c0:95:ed,-78
34:f8:e7:c0:95:ec,-80
34:f8:e7:c0:95:ee,-80
e0:3f:49:2b:69:30,-57
70:18:a7:0f:75:c3,-83
00:f8:2c:19:9c:0e,-63
00:f8:2c:19:9c:0d,-59
a4:2b:b0:cd:cc:0f,-58
a4:2b:b0:cd:d4:34,-66
00:f8:2c:19:9c:01,-57
00:f8:2c:19:9c:02,-57
00:f8:2c:19:9c:00,-58
00:f8:2c:19:9c:03,-57
00:77:8d:1d:22:42,-70
00:b6:70:94:c5:0c,-79
00:77:8d:1d:22:40,-70
00:b6:70:94:c5:0d,-80
00:b6:70:94:c5:0e,-79
00:77:8d:1d:22:43,-70
18:d6:c7:57:0e:6b,-80
18:d6:c7:57:0e:6c,-58
50:d2:f5:b5:d3:af,-64
50:d2:f5:b5:d3:b0,-91
54:8a:ba:de:61:aa,-90
14:cc:20:a9:0e:a6,-65
00:77:8d:1d:22:4e,-86
00:77:8d:1d:22:4d,-84
00:77:8d:1d:22:4c,-84
