150
85
3
34:0a:98:6c:c8:8f,-46
84:5d:d7:de:00:70,-84
00:f8:2c:18:fb:ce,-77
00:f8:2c:18:fb:cd,-74
00:f8:2c:18:fb:cc,-75
d8:0d:17:1f:8f:a4,-81
00:f8:2c:19:98:c3,-72
00:f8:2c:19:98:c1,-72
00:f8:2c:19:98:c0,-74
00:f8:2c:19:9d:02,-75
00:f8:2c:19:9d:03,-75
00:f8:2c:19:9d:00,-75
00:f8:2c:19:9d:01,-75
84:5d:d7:de:00:08,-78
70:4f:57:b6:e8:73,-75
70:4f:57:b6:e8:72,-89
80:02:9c:1a:f4:85,-41
ec:41:18:dd:7b:16,-90
54:8a:ba:dc:01:0f,-82
54:8a:ba:dc:01:0d,-83
54:8a:ba:dc:01:0c,-81
54:8a:ba:dc:01:0a,-82
00:f8:2c:19:35:4d,-69
00:f8:2c:19:35:4e,-71
70:db:98:b8:20:ed,-87
70:db:98:b8:20:ec,-87
70:db:98:b8:20:ee,-88
00:f8:2c:19:98:ce,-76
00:f8:2c:19:98:cc,-76
00:f8:2c:19:98:cd,-76
54:8a:ba:dc:01:09,-81
34:ce:00:49:4b:2d,-71
70:db:98:b8:20:e3,-80
70:db:98:b8:20:e2,-80
70:db:98:b8:20:e1,-80
70:db:98:b8:20:e0,-81
