36
85
3
54:8a:ba:db:a6:2b,-61
54:8a:ba:db:a6:2c,-62
54:8a:ba:db:a6:2a,-62
00:f8:2c:19:9f:20,-70
f4:0f:1b:97:f3:4f,-84
54:8a:ba:db:a6:2f,-61
f4:0f:1b:97:f3:4b,-85
f4:0f:1b:97:f3:4c,-84
54:8a:ba:db:a6:2d,-62
f4:0f:1b:97:f3:4a,-85
84:5d:d7:de:00:70,-71
84:5d:d7:de:00:5f,-72
84:5d:d7:de:00:65,-72
54:8a:ba:db:a6:29,-62
00:f8:2c:19:9f:2e,-85
00:f8:2c:19:9f:2d,-85
00:f8:2c:19:9f:2c,-84
84:5d:d7:de:00:33,-62
84:5d:d7:de:00:28,-75
84:5d:d7:de:00:1a,-72
5a:ef:68:58:89:ea,-88
84:5d:d7:de:00:16,-78
62:38:e0:ab:39:6c,-67
00:f8:2c:19:98:c0,-70
62:38:e0:ab:39:6b,-89
00:f8:2c:19:90:8e,-84
00:f8:2c:19:90:8d,-84
c6:70:ab:d9:8e:09,-88
84:5d:d7:de:00:10,-71
84:5d:d7:de:00:09,-83
84:5d:d7:de:00:08,-74
b2:52:16:2f:ad:54,-90
a4:b4:39:4e:d2:89,-91
54:8a:ba:dc:06:c9,-85
d4:ad:71:6b:7c:22,-81
d4:ad:71:6b:7c:23,-82
b0:aa:77:45:24:00,-80
a4:b4:39:4e:d2:8a,-91
54:8a:ba:dc:06:cb,-85
54:8a:ba:dc:06:ca,-86
54:8a:ba:dc:06:cd,-86
54:8a:ba:dc:06:cc,-85
54:8a:ba:dc:06:cf,-86
a4:b4:39:4e:d2:8f,-92
a4:b4:39:4e:d2:8d,-91
a4:b4:39:4e:d2:8c,-89
a4:b4:39:4e:d2:8b,-90
00:f8:2c:19:35:40,-75
00:f8:2c:19:35:42,-74
00:f8:2c:19:35:43,-77
00:f8:2c:19:35:4c,-67
00:f8:2c:19:35:4d,-67
00:f8:2c:19:35:4e,-67
54:8a:ba:db:9d:69,-90
60:38:e0:ab:39:68,-88
60:38:e0:ab:39:69,-68
00:f8:2c:19:98:ce,-59
00:f8:2c:19:98:cd,-56
54:8a:ba:db:9d:6f,-88
54:8a:ba:db:9d:6c,-91
54:8a:ba:db:9d:6b,-89
54:8a:ba:db:9d:6a,-89
00:b6:70:65:ce:ee,-91
