80
67
3
00:77:8d:19:14:61,-65
00:77:8d:19:14:62,-65
00:77:8d:19:14:60,-66
00:f8:2c:19:42:ee,-73
00:f8:2c:19:42:ed,-75
00:f8:2c:19:42:ec,-74
00:77:8d:19:14:63,-65
3c:cd:57:a3:61:ab,-79
00:f8:2c:19:39:a0,-62
84:5d:d7:de:00:65,-86
00:f8:2c:19:44:cd,-73
00:f8:2c:19:44:ce,-74
00:f8:2c:19:39:ad,-58
00:f8:2c:19:39:ae,-62
00:f8:2c:19:43:82,-77
00:f8:2c:19:43:83,-77
00:f8:2c:19:43:80,-77
00:f8:2c:19:43:81,-77
00:f8:2c:19:9b:a0,-63
00:f8:2c:19:9b:a2,-63
00:f8:2c:19:9b:a1,-63
00:f8:2c:19:9b:a3,-63
f4:8c:eb:05:dc:08,-72
f4:8c:eb:05:dc:07,-64
00:f8:2c:19:43:8d,-67
00:f8:2c:19:43:8e,-66
70:db:98:73:f8:40,-60
70:db:98:73:f8:41,-60
70:db:98:73:f8:42,-60
70:db:98:73:f8:43,-60
80:02:9c:1a:f4:94,-74
c0:25:e9:66:31:36,-73
00:f8:2c:19:39:64,-70
00:f8:2c:19:39:61,-71
00:f8:2c:19:39:62,-70
70:db:98:73:f8:4d,-85
70:db:98:73:f8:4e,-86
00:a3:8e:65:2d:2c,-88
00:f8:2c:19:39:65,-71
00:a3:8e:65:2d:2d,-92
96:83:c4:06:d2:85,-78
70:db:98:73:f8:4c,-85
00:a3:8e:65:2d:2e,-91
00:a3:8e:65:2d:20,-70
00:a3:8e:65:2d:21,-70
00:a3:8e:65:2d:22,-70
00:a3:8e:65:2d:23,-70
80:02:9c:1a:f3:b3,-71
00:f8:2c:19:3b:02,-83
00:f8:2c:19:42:e0,-66
