93
44
3
00:f8:2c:19:9f:0e,-76
00:f8:2c:19:9f:0d,-76
00:f8:2c:19:9f:0c,-72
b0:6e:bf:3e:b2:18,-77
00:f8:2c:19:2a:e3,-83
00:f8:2c:19:2a:e1,-84
00:f8:2c:19:9f:00,-66
70:18:a7:11:06:60,-76
70:4f:57:43:86:a7,-85
34:f8:e7:bf:dd:ae,-82
00:f8:2c:18:f8:a0,-78
00:f8:2c:19:38:40,-65
00:f8:2c:19:38:41,-64
00:f8:2c:19:38:42,-64
00:f8:2c:19:38:43,-66
18:8b:45:08:94:4e,-84
18:8b:45:08:94:4c,-84
18:8b:45:08:94:4d,-85
00:2f:5c:69:28:af,-84
00:2f:5c:69:28:ae,-84
ec:08:6b:87:56:06,-79
a0:ab:1b:ec:84:05,-58
00:f8:2c:19:38:4d,-83
00:f8:2c:19:38:4e,-84
00:f8:2c:19:38:4c,-84
1c:7e:e5:55:8f:43,-79
34:64:a9:cc:d6:52,-79
96:53:30:b6:84:d5,-71
00:f8:2c:19:41:c0,-80
c4:12:f5:c5:c2:ac,-59
00:f8:2c:19:36:a0,-43
00:f8:2c:19:36:a2,-43
00:f8:2c:19:36:a1,-43
00:f8:2c:19:36:a3,-43
00:f8:2c:19:36:ad,-45
00:f8:2c:19:36:ac,-49
00:f8:2c:19:36:ae,-48
b0:6e:bf:3b:e3:88,-76
34:f8:e7:c0:b4:a1,-66
34:f8:e7:c0:b4:a0,-66
00:f8:2c:19:9e:ae,-83
00:f8:2c:19:9e:ad,-84
70:18:a7:11:e2:ae,-84
70:18:a7:11:e2:af,-84
00:77:8d:19:1c:4d,-82
00:77:8d:19:1c:4e,-82
00:77:8d:19:1c:4c,-82
b0:6e:bf:3b:e3:8c,-85
00:77:8d:19:1c:40,-71
34:f8:e7:c0:b4:ae,-65
34:f8:e7:c0:b4:af,-64
