191
85
3
34:f8:e7:c0:95:e3,-81
34:f8:e7:c0:95:e0,-81
00:b6:70:94:c5:00,-66
68:ca:e4:3a:6c:2c,-58
68:ca:e4:3a:6c:2d,-57
68:ca:e4:3a:6c:2e,-57
68:ca:e4:3a:6c:22,-50
68:ca:e4:3a:6c:23,-50
68:ca:e4:3a:6c:20,-50
68:ca:e4:3a:6c:21,-50
e0:3f:49:2b:69:30,-56
e0:3f:49:2b:69:34,-87
00:f8:2c:19:9c:0e,-69
00:f8:2c:19:9c:0d,-68
a4:2b:b0:cd:cc:0f,-60
a4:2b:b0:cd:d4:34,-59
00:f8:2c:19:9c:01,-63
00:f8:2c:19:9c:02,-63
00:f8:2c:19:9c:00,-63
00:f8:2c:19:9c:03,-63
a4:2b:b0:cd:cc:0e,-86
00:b6:70:94:c5:0c,-80
00:b6:70:94:c5:0d,-80
00:b6:70:94:c5:0e,-81
18:d6:c7:57:0e:6b,-76
18:d6:c7:57:0e:6c,-54
18:d6:c7:57:0e:6a,-79
50:d2:f5:b5:d3:af,-68
14:cc:20:a9:0e:a6,-62
