60
85
3
54:8a:ba:db:a6:2b,-84
54:8a:ba:db:a6:2c,-85
54:8a:ba:db:a6:2a,-83
54:8a:ba:db:a6:2f,-84
54:8a:ba:db:a6:2d,-84
00:f8:2c:19:9f:ac,-88
00:b0:e1:a6:b6:02,-80
00:b0:e1:a6:b6:01,-80
84:5d:d7:de:00:6c,-59
84:5d:d7:de:00:70,-74
00:f8:2c:19:9d:4d,-74
00:f8:2c:19:9d:4e,-73
84:5d:d7:de:00:75,-62
84:5d:d7:de:00:5f,-76
84:f1:47:6c:00:ed,-84
84:f1:47:6c:00:ec,-84
84:f1:47:6c:00:eb,-82
84:5d:d7:de:00:62,-59
84:5d:d7:de:00:65,-62
84:5d:d7:de:00:4e,-44
54:8a:ba:db:a6:29,-83
70:db:98:6d:bf:e0,-81
84:5d:d7:de:00:3f,-63
84:5d:d7:de:00:34,-50
84:5d:d7:de:00:36,-67
84:5d:d7:de:00:33,-68
f4:8c:eb:05:dc:08,-80
84:5d:d7:de:00:28,-73
84:5d:d7:de:00:1c,-66
70:db:98:6d:bf:ee,-79
70:db:98:6d:bf:ec,-79
70:db:98:6d:bf:ed,-80
84:5d:d7:de:00:1a,-71
84:5d:d7:de:00:24,-56
84:5d:d7:de:00:22,-60
84:5d:d7:de:00:21,-56
84:5d:d7:de:00:16,-53
62:38:e0:ab:39:6c,-73
54:b8:0a:21:72:d0,-60
00:f8:2c:19:98:c0,-41
84:5d:d7:de:00:10,-51
84:5d:d7:de:00:09,-43
84:5d:d7:de:00:08,-73
00:f8:2c:19:3f:01,-76
84:5d:d7:de:00:01,-47
34:0a:98:6c:c6:8f,-46
80:02:9c:1a:f3:b3,-57
00:f8:2c:19:9d:42,-65
00:f8:2c:19:9d:43,-66
00:f8:2c:19:9d:40,-65
00:f8:2c:19:9d:41,-65
00:f8:2c:19:35:4c,-68
00:f8:2c:19:35:4d,-68
00:f8:2c:19:35:4e,-68
00:b0:e1:a6:b6:04,-80
00:b0:e1:a6:b6:06,-80
00:b0:e1:a6:b6:05,-80
60:38:e0:ab:39:69,-74
00:f8:2c:19:98:ce,-37
00:f8:2c:19:98:cd,-36
00:f8:2c:19:2f:0d,-83
00:f8:2c:19:2f:0c,-82
00:f8:2c:19:2f:0e,-83
