53
67
3
00:b0:e1:a6:b6:02,-71
00:b0:e1:a6:b6:01,-71
00:f8:2c:19:02:0d,-85
00:f8:2c:19:02:0c,-84
00:f8:2c:19:02:0e,-84
00:f8:2c:19:39:a0,-65
00:f8:2c:19:44:cd,-84
00:f8:2c:19:39:ad,-63
00:f8:2c:19:39:ae,-62
00:f8:2c:19:02:00,-78
00:f8:2c:19:8f:c2,-81
f4:8c:eb:05:dc:08,-88
9e:7b:ef:05:ce:8d,-82
f4:8c:eb:05:dc:07,-79
62:38:e0:ab:39:6c,-78
00:f8:2c:19:43:8d,-83
54:b8:0a:21:72:d2,-85
c0:25:e9:66:31:36,-63
80:02:9c:1a:f3:b3,-47
00:f8:2c:19:2f:00,-80
00:b0:e1:a6:b6:09,-81
00:b0:e1:a6:b6:04,-71
00:b0:e1:a6:b6:06,-71
00:b0:e1:a6:b6:05,-71
60:38:e0:ab:39:69,-77
00:f8:2c:19:2f:0d,-78
00:b0:e1:a6:b6:0b,-82
00:f8:2c:19:2f:0c,-79
00:b0:e1:a6:b6:0a,-82
00:f8:2c:19:2f:0e,-78
00:b0:e1:a6:b6:0d,-81
00:b0:e1:a6:b6:0c,-82
00:b0:e1:a6:b6:0f,-82
