113
67
3
00:f8:2c:19:3a:61,-71
00:f8:2c:19:3a:62,-71
00:f8:2c:19:3a:63,-71
00:f8:2c:19:3a:60,-72
00:f8:2c:19:37:cc,-75
00:f8:2c:19:37:ce,-77
00:f8:2c:19:37:cd,-75
00:f8:2c:19:44:c0,-65
d4:2c:44:dc:aa:4d,-82
d4:2c:44:dc:aa:4b,-81
d4:2c:44:dc:aa:4c,-80
d4:2c:44:dc:aa:4f,-82
d4:2c:44:dc:aa:4a,-81
20:0d:b0:40:9e:e2,-79
00:f8:2c:19:44:cd,-53
00:f8:2c:19:44:ce,-63
00:f8:2c:19:39:ad,-82
00:f8:2c:19:39:ae,-82
00:f8:2c:19:9a:42,-82
00:f8:2c:19:9a:41,-82
00:f8:2c:19:43:80,-82
00:a3:8e:4e:7a:a0,-77
00:a3:8e:4e:7a:a2,-77
00:a3:8e:4e:7a:a1,-77
f8:32:e4:b5:0b:20,-72
80:02:9c:1a:f4:94,-92
fa:d0:27:3a:58:8e,-68
00:a3:8e:60:cc:a2,-77
00:a3:8e:60:cc:a0,-77
00:a3:8e:60:cc:a1,-78
54:75:95:73:ee:1d,-75
80:02:9c:1a:f3:b3,-80
d4:2c:44:dc:aa:44,-76
d4:2c:44:dc:aa:45,-76
d4:2c:44:dc:aa:42,-76
d4:2c:44:dc:aa:46,-76
d4:2c:44:dc:aa:41,-77
00:f8:2c:19:3e:8e,-82
00:f8:2c:19:3e:8c,-83
00:f8:2c:19:3e:8d,-83
00:f8:2c:19:37:c0,-78
