68
52
3
00:f8:2c:19:7a:83,-58
00:f8:2c:19:7a:80,-57
00:f8:2c:19:7a:82,-57
00:f8:2c:19:7a:81,-58
00:f8:2c:19:9f:ae,-84
00:f8:2c:19:9f:ad,-84
00:f8:2c:19:9f:ac,-82
00:f8:2c:19:9f:a0,-69
00:f8:2c:19:2f:4d,-83
00:2f:5c:69:1b:4e,-89
00:f8:2c:19:2f:4e,-82
00:2f:5c:69:1b:4d,-89
00:f8:2c:19:9f:4e,-77
00:f8:2c:19:9f:4d,-76
00:a3:8e:60:cf:21,-88
00:a3:8e:60:cf:22,-86
00:a3:8e:60:cf:23,-87
00:f8:2c:19:7a:8d,-67
00:f8:2c:19:7a:8c,-66
00:f8:2c:19:7a:8e,-66
00:f8:2c:19:9f:40,-64
00:f8:2c:19:9f:43,-63
00:f8:2c:19:9f:42,-63
d6:6a:6a:9d:a0:9a,-72
00:a3:8e:60:cf:2c,-72
00:a3:8e:60:cf:2d,-71
00:a3:8e:60:cf:2e,-71
c0:25:e9:66:31:36,-84
f8:1a:67:94:9c:e6,-87
64:6e:97:a0:35:81,-83
8c:be:be:2b:7c:34,-82
a0:93:51:02:77:43,-75
a0:93:51:02:77:42,-76
a0:93:51:02:77:41,-76
a0:93:51:02:77:40,-76
a0:93:51:02:77:4d,-66
a0:93:51:02:77:4c,-70
a0:93:51:02:77:4e,-71
